,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
346,01/01/2022,54,0140030140000,0.0,0.28,Access_Control,0.28,3,,,
347,01/01/2022,54,0140030150000,0.0,0.59,Access_Control,0.59,3,,,
348,01/01/2022,54,0140030160000,0.0,0.48,Access_Control,0.48,3,,,
349,01/01/2022,54,0140030170000,0.0,0.51,Access_Control,0.51,3,,,
350,01/01/2022,54,0140030170000,0.51,1.26,Access_Control,0.75,3,,,
351,01/01/2022,54,0140030180000,0.0,0.3,Access_Control,0.3,3,,,
352,01/01/2022,54,0140032000000,0.0,0.09,Access_Control,0.09,3,,,
353,01/01/2022,54,0140032000000,0.09,4.99,Access_Control,4.9,3,,,
354,01/01/2022,54,0140032000000,4.99,8.56,Access_Control,3.57,3,,,
355,01/01/2022,54,0140032010000,0.0,0.67,Access_Control,0.67,3,,,
356,01/01/2022,54,0140032020000,0.0,0.73,Access_Control,0.73,3,,,
357,01/01/2022,54,0140032020000,0.73,2.83,Access_Control,2.1,3,,,
358,01/01/2022,54,0140032020000,2.83,3.0,Access_Control,0.17,3,,,
359,01/01/2022,54,0140034000000,0.0,2.32,Access_Control,2.32,3,,,
360,01/01/2022,54,0140036000000,0.0,0.28,Access_Control,0.28,3,,,
361,01/01/2022,54,0140036000000,0.83,1.01,Access_Control,0.18,3,,,
362,01/01/2022,54,0140036000000,1.01,5.56,Access_Control,4.55,3,,,
363,01/01/2022,54,0140036010000,0.0,1.23,Access_Control,1.23,3,,,
364,01/01/2022,54,0140036020000,0.0,1.17,Access_Control,1.17,3,,,
365,01/01/2022,54,0140036020000,1.17,2.34,Access_Control,1.17,3,,,
366,01/01/2022,54,0140036020000,2.34,2.99,Access_Control,0.65,3,,,
367,01/01/2022,54,0140036030000,0.0,0.39,Access_Control,0.39,3,,,
368,01/01/2022,54,0140038010000,0.0,0.53,Access_Control,0.53,3,,,
369,01/01/2022,54,0140038020000,0.0,0.52,Access_Control,0.52,3,,,
370,01/01/2022,54,0140038040000,0.0,0.2,Access_Control,0.2,3,,,
371,01/01/2022,54,0140038080000,0.0,0.48,Access_Control,0.48,3,,,
372,01/01/2022,54,0140038090000,0.0,0.46,Access_Control,0.46,3,,,
373,01/01/2022,54,0140038090000,0.61,0.89,Access_Control,0.28,3,,,
374,01/01/2022,54,0140038110000,0.0,0.64,Access_Control,0.64,3,,,
375,01/01/2022,54,0140038110000,1.69,1.85,Access_Control,0.16,3,,,
376,01/01/2022,54,0140038120000,0.0,0.47,Access_Control,0.47,3,,,
377,01/01/2022,54,0140038130000,0.0,1.53,Access_Control,1.53,3,,,
378,01/01/2022,54,0140038130000,1.53,2.28,Access_Control,0.75,3,,,
379,01/01/2022,54,0140038130000,2.28,2.6,Access_Control,0.32,3,,,
380,01/01/2022,54,0140040000000,0.0,0.73,Access_Control,0.73,3,,,
381,01/01/2022,54,0140040000000,0.73,1.12,Access_Control,0.39,3,,,
382,01/01/2022,54,0140040000000,1.12,2.99,Access_Control,1.87,3,,,
383,01/01/2022,54,0140040000000,4.45,5.83,Access_Control,1.38,3,,,
384,01/01/2022,54,0140040010000,0.0,1.25,Access_Control,1.25,3,,,
385,01/01/2022,54,0140040020000,0.0,0.38,Access_Control,0.38,3,,,
386,01/01/2022,54,0140040030000,0.0,0.32,Access_Control,0.32,3,,,
387,01/01/2022,54,0140040030000,0.335,2.58,Access_Control,2.245,3,,,
388,01/01/2022,54,0140040040000,0.0,1.2,Access_Control,1.2,3,,,
389,01/01/2022,54,0140040040000,1.2,2.42,Access_Control,1.22,3,,,
390,01/01/2022,54,0140040050000,0.0,1.19,Access_Control,1.19,3,,,
391,01/01/2022,54,0140040060000,0.0,0.96,Access_Control,0.96,3,,,
392,01/01/2022,54,0140040070000,0.0,1.13,Access_Control,1.13,3,,,
393,01/01/2022,54,0140040080000,0.0,3.18,Access_Control,3.18,3,,,
394,01/01/2022,54,0140042000000,0.0,0.41,Access_Control,0.41,3,,,
395,01/01/2022,54,0140042000000,0.41,2.97,Access_Control,2.56,3,,,
396,01/01/2022,54,0140042010000,0.0,0.94,Access_Control,0.94,3,,,
397,01/01/2022,54,0140044000000,0.0,3.23,Access_Control,3.23,3,,,
398,01/01/2022,54,0140044010000,0.0,0.44,Access_Control,0.44,3,,,
399,01/01/2022,54,0140046000000,0.0,0.73,Access_Control,0.73,3,,,
400,01/01/2022,54,0140046000000,0.73,1.74,Access_Control,1.01,3,,,
401,01/01/2022,54,0140046000000,1.74,2.48,Access_Control,0.74,3,,,
402,01/01/2022,54,0140046010000,0.0,1.62,Access_Control,1.62,3,,,
403,01/01/2022,54,0140046020000,0.0,1.12,Access_Control,1.12,3,,,
404,01/01/2022,54,0140048000000,0.1,1.38,Access_Control,1.28,3,,,
405,01/01/2022,54,0140048000000,1.38,2.67,Access_Control,1.29,3,,,
406,01/01/2022,54,0140048010000,0.0,1.36,Access_Control,1.36,3,,,
407,01/01/2022,54,0140048020000,0.0,0.93,Access_Control,0.93,3,,,
408,01/01/2022,54,0140048020000,0.93,1.74,Access_Control,0.81,3,,,
409,01/01/2022,54,0140050000000,0.0,2.35,Access_Control,2.35,3,,,
410,01/01/2022,54,0140050000000,2.97,3.39,Access_Control,0.42,3,,,
411,01/01/2022,54,0140050000000,3.39,5.09,Access_Control,1.7,3,,,
412,01/01/2022,54,0140050030000,0.0,0.81,Access_Control,0.81,3,,,
413,01/01/2022,54,0140052000000,0.0,1.21,Access_Control,1.21,3,,,
414,01/01/2022,54,0140052000000,1.21,2.61,Access_Control,1.4,3,,,
415,01/01/2022,54,0140052000000,2.61,3.19,Access_Control,0.58,3,,,
416,01/01/2022,54,0140052000000,3.19,3.25,Access_Control,0.06,3,,,
417,01/01/2022,54,0140052000000,3.25,3.71,Access_Control,0.46,3,,,
418,01/01/2022,54,0140052000000,3.71,7.65,Access_Control,3.94,3,,,
419,01/01/2022,54,0140052010000,0.0,0.79,Access_Control,0.79,3,,,
420,01/01/2022,54,0140052020000,0.0,0.74,Access_Control,0.74,3,,,
421,01/01/2022,54,0140052030000,0.0,0.6,Access_Control,0.6,3,,,
422,01/01/2022,54,0140052040000,0.0,0.39,Access_Control,0.39,3,,,
423,01/01/2022,54,0140052050000,0.0,0.23,Access_Control,0.23,3,,,
424,01/01/2022,54,0140052060000,0.0,0.27,Access_Control,0.27,3,,,
425,01/01/2022,54,0140054000000,0.0,2.25,Access_Control,2.25,3,,,
426,01/01/2022,54,0140054000000,2.25,2.96,Access_Control,0.71,3,,,
427,01/01/2022,54,0140054010000,0.0,0.34,Access_Control,0.34,3,,,
428,01/01/2022,54,0140054020000,0.0,0.64,Access_Control,0.64,3,,,
429,01/01/2022,54,0140054020000,0.64,0.98,Access_Control,0.34,3,,,
430,01/01/2022,54,0140056000000,0.0,0.13,Access_Control,0.13,3,,,
431,01/01/2022,54,0140056000000,0.156,1.88,Access_Control,1.724,3,,,
432,01/01/2022,54,0140056010000,0.0,1.2,Access_Control,1.2,3,,,
433,01/01/2022,54,0140056010000,1.2,1.9,Access_Control,0.7,3,,,
434,01/01/2022,54,0140056020000,0.0,0.8,Access_Control,0.8,3,,,
435,01/01/2022,54,0140056030000,0.0,0.4,Access_Control,0.4,3,,,
436,01/01/2022,54,0140057010000,0.0,0.63,Access_Control,0.63,3,,,
437,01/01/2022,54,0140057010000,0.63,2.12,Access_Control,1.49,3,,,
438,01/01/2022,54,0140057020000,0.0,0.16,Access_Control,0.16,3,,,
439,01/01/2022,54,0140057020000,0.16,1.85,Access_Control,1.69,3,,,
440,01/01/2022,54,0140057040000,0.0,0.38,Access_Control,0.38,3,,,
441,01/01/2022,54,0140057040000,0.38,1.11,Access_Control,0.73,3,,,
442,01/01/2022,54,0140057040000,1.11,1.15,Access_Control,0.04,3,,,
443,01/01/2022,54,0140057050000,0.0,0.28,Access_Control,0.28,3,,,
444,01/01/2022,54,0140057060000,0.0,0.07,Access_Control,0.07,3,,,
445,01/01/2022,54,0140057060000,0.07,0.18,Access_Control,0.11,3,,,
446,01/01/2022,54,0140057060000,0.18,0.97,Access_Control,0.79,3,,,
447,01/01/2022,54,0140057070000,0.0,0.8,Access_Control,0.8,3,,,
448,01/01/2022,54,0140057070000,0.8,1.84,Access_Control,1.04,3,,,
449,01/01/2022,54,0140057070000,1.84,1.91,Access_Control,0.07,3,,,
450,01/01/2022,54,0140057080000,0.0,0.07,Access_Control,0.07,3,,,
451,01/01/2022,54,0140057080000,0.07,1.15,Access_Control,1.08,3,,,
452,01/01/2022,54,0140057080000,1.15,1.62,Access_Control,0.47,3,,,
453,01/01/2022,54,0140057100000,0.0,0.4,Access_Control,0.4,3,,,
454,01/01/2022,54,0140057100000,0.4,1.79,Access_Control,1.39,3,,,
455,01/01/2022,54,0140057110000,0.0,0.6,Access_Control,0.6,3,,,
456,01/01/2022,54,0140057110000,1.21,1.36,Access_Control,0.15,3,,,
457,01/01/2022,54,0140057120000,0.0,1.7,Access_Control,1.7,3,,,
458,01/01/2022,54,0140057130000,0.0,1.09,Access_Control,1.09,3,,,
459,01/01/2022,54,0140057140000,0.0,0.13,Access_Control,0.13,3,,,
460,01/01/2022,54,0140057140000,0.13,1.13,Access_Control,1.0,3,,,
461,01/01/2022,54,0140057150000,0.0,0.03,Access_Control,0.03,3,,,
462,01/01/2022,54,0140076020000,0.0,0.15,Access_Control,0.15,3,,,
463,01/01/2022,54,0140076030000,0.0,0.35,Access_Control,0.35,3,,,
464,01/01/2022,54,0140076040000,0.0,0.12,Access_Control,0.12,3,,,
465,01/01/2022,54,0140076050000,0.0,0.07,Access_Control,0.07,3,,,
466,01/01/2022,54,0140076060000,0.0,0.08,Access_Control,0.08,3,,,
467,01/01/2022,54,0140076070000,0.0,0.02,Access_Control,0.02,3,,,
468,01/01/2022,54,0140076080000,0.0,0.05,Access_Control,0.05,3,,,
469,01/01/2022,54,0140076090000,0.0,0.03,Access_Control,0.03,3,,,
470,01/01/2022,54,0140076090000,0.03,0.21,Access_Control,0.18,3,,,
471,01/01/2022,54,0140076100000,0.0,0.02,Access_Control,0.02,3,,,
472,01/01/2022,54,0140076110000,0.0,0.17,Access_Control,0.17,3,,,
473,01/01/2022,54,0140076120000,0.0,0.09,Access_Control,0.09,3,,,
474,01/01/2022,54,0140077010000,0.0,0.5,Access_Control,0.5,3,,,
475,01/01/2022,54,0140077010000,0.5,1.44,Access_Control,0.94,3,,,
476,01/01/2022,54,0140077020000,0.0,0.96,Access_Control,0.96,3,,,
477,01/01/2022,54,0140077030000,0.0,0.99,Access_Control,0.99,3,,,
478,01/01/2022,54,0140077040000,0.0,0.68,Access_Control,0.68,3,,,
479,01/01/2022,54,0140077050000,0.0,0.67,Access_Control,0.67,3,,,
480,01/01/2022,54,0140077050000,0.67,0.83,Access_Control,0.16,3,,,
481,01/01/2022,54,0140077060000,0.0,0.85,Access_Control,0.85,3,,,
482,01/01/2022,54,0140077070000,0.0,0.34,Access_Control,0.34,3,,,
483,01/01/2022,54,0140077070000,0.34,0.94,Access_Control,0.6,3,,,
484,01/01/2022,54,0140077080000,0.0,0.26,Access_Control,0.26,3,,,
485,01/01/2022,54,0140092010000,0.0,0.28,Access_Control,0.28,3,,,
486,01/01/2022,54,0140092010000,1.31,1.7,Access_Control,0.39,3,,,
487,01/01/2022,54,0140092020000,0.0,0.38,Access_Control,0.38,3,,,
488,01/01/2022,54,0140092020000,0.38,2.74,Access_Control,2.36,3,,,
489,01/01/2022,54,0140092020000,2.74,3.53,Access_Control,0.79,3,,,
490,01/01/2022,54,0140092030000,0.0,0.35,Access_Control,0.35,3,,,
491,01/01/2022,54,0140092030000,0.35,0.51,Access_Control,0.16,3,,,
492,01/01/2022,54,0140092030000,1.05,1.22,Access_Control,0.17,3,,,
493,01/01/2022,54,0140092040000,0.0,1.51,Access_Control,1.51,3,,,
494,01/01/2022,54,0140092040000,1.53,3.07,Access_Control,1.54,3,,,
495,01/01/2022,54,0140092050000,0.0,1.83,Access_Control,1.83,3,,,
496,01/01/2022,54,0140092080000,0.0,0.51,Access_Control,0.51,3,,,
497,01/01/2022,54,0140092080000,0.51,0.62,Access_Control,0.11,3,,,
498,01/01/2022,54,0140092080000,0.62,1.13,Access_Control,0.51,3,,,
499,01/01/2022,54,0140092080000,1.13,2.06,Access_Control,0.93,3,,,
500,01/01/2022,54,0140092120000,0.0,1.09,Access_Control,1.09,3,,,
501,01/01/2022,54,0140092120000,1.09,2.0,Access_Control,0.91,3,,,
502,01/01/2022,54,0140092120000,2.0,3.11,Access_Control,1.11,3,,,
503,01/01/2022,54,0140092130000,0.0,1.59,Access_Control,1.59,3,,,
504,01/01/2022,54,0140092140000,0.0,0.33,Access_Control,0.33,3,,,
505,01/01/2022,54,0140092140000,0.33,1.69,Access_Control,1.36,3,,,
506,01/01/2022,54,0140092150000,0.0,0.59,Access_Control,0.59,3,,,
507,01/01/2022,54,0140092160000,0.0,0.74,Access_Control,0.74,3,,,
508,01/01/2022,54,0140092170000,0.0,0.96,Access_Control,0.96,3,,,
509,01/01/2022,54,0140092180000,0.0,2.38,Access_Control,2.38,3,,,
510,01/01/2022,54,0140092180000,2.38,2.73,Access_Control,0.35,3,,,
511,01/01/2022,54,0140092190000,0.0,2.14,Access_Control,2.14,3,,,
512,01/01/2022,54,0140092200000,0.0,0.81,Access_Control,0.81,3,,,
513,01/01/2022,54,0140092220000,0.0,0.24,Access_Control,0.24,3,,,
514,01/01/2022,54,0140092230000,0.0,0.26,Access_Control,0.26,3,,,
515,01/01/2022,54,0140092230000,0.26,0.31,Access_Control,0.05,3,,,
516,01/01/2022,54,0140092240000,0.0,0.36,Access_Control,0.36,3,,,
517,01/01/2022,54,0140092240000,0.36,0.43,Access_Control,0.07,3,,,
518,01/01/2022,54,0140092250000,0.0,1.05,Access_Control,1.05,3,,,
519,01/01/2022,54,0140092260000,0.0,0.15,Access_Control,0.15,3,,,
520,01/01/2022,54,0140092270000,0.0,0.14,Access_Control,0.14,3,,,
521,01/01/2022,54,0140092280000,0.0,0.15,Access_Control,0.15,3,,,
522,01/01/2022,54,0140092290000,0.0,0.1,Access_Control,0.1,3,,,
523,01/01/2022,54,0140093000000,0.0,3.95,Access_Control,3.95,3,,,
524,01/01/2022,54,0140093010000,0.0,0.13,Access_Control,0.13,3,,,
525,01/01/2022,54,0140093010000,0.13,0.31,Access_Control,0.18,3,,,
526,01/01/2022,54,0140093010000,1.01,1.22,Access_Control,0.21,3,,,
527,01/01/2022,54,0140093020000,0.69,0.79,Access_Control,0.1,3,,,
528,01/01/2022,54,0140119010000,0.0,0.07,Access_Control,0.07,3,,,
529,01/01/2022,54,0140119020000,0.0,0.22,Access_Control,0.22,3,,,
530,01/01/2022,54,0140119030000,0.0,0.27,Access_Control,0.27,3,,,
531,01/01/2022,54,0140119040000,0.0,0.14,Access_Control,0.14,3,,,
532,01/01/2022,54,0140119040000,0.14,1.02,Access_Control,0.88,3,,,
533,01/01/2022,54,0140119040000,1.02,1.34,Access_Control,0.32,3,,,
534,01/01/2022,54,0140119050000,0.0,0.77,Access_Control,0.77,3,,,
535,01/01/2022,54,0140119050000,0.77,1.17,Access_Control,0.4,3,,,
536,01/01/2022,54,0140119050000,1.17,1.98,Access_Control,0.81,3,,,
537,01/01/2022,54,0140119060000,0.0,0.94,Access_Control,0.94,3,,,
538,01/01/2022,54,0140119080000,0.0,0.14,Access_Control,0.14,3,,,
539,01/01/2022,54,0140119080000,0.14,0.56,Access_Control,0.42,3,,,
540,01/01/2022,54,0140119090000,0.0,1.65,Access_Control,1.65,3,,,
541,01/01/2022,54,0140119110000,0.0,0.81,Access_Control,0.81,3,,,
542,01/01/2022,54,0140119120000,0.0,0.96,Access_Control,0.96,3,,,
543,01/01/2022,54,0140119130000,0.0,0.99,Access_Control,0.99,3,,,
544,01/01/2022,54,0140119140000,0.0,0.1,Access_Control,0.1,3,,,
545,01/01/2022,54,0140119150000,0.0,1.32,Access_Control,1.32,3,,,
546,01/01/2022,54,0140119160000,0.0,0.84,Access_Control,0.84,3,,,
547,01/01/2022,54,0140119160000,0.84,0.97,Access_Control,0.13,3,,,
548,01/01/2022,54,0140119170000,0.0,0.33,Access_Control,0.33,3,,,
549,01/01/2022,54,0140119180000,0.0,0.97,Access_Control,0.97,3,,,
550,01/01/2022,54,0140119180000,0.97,1.23,Access_Control,0.26,3,,,
551,01/01/2022,54,0140119190000,0.0,0.5,Access_Control,0.5,3,,,
552,01/01/2022,54,0140119210000,0.0,0.27,Access_Control,0.27,3,,,
553,01/01/2022,54,0140119220000,0.0,0.4,Access_Control,0.4,3,,,
554,01/01/2022,54,0140119230000,0.0,0.3,Access_Control,0.3,3,,,
555,01/01/2022,54,0140119240000,0.0,0.3,Access_Control,0.3,3,,,
556,01/01/2022,54,0140119250000,0.0,0.3,Access_Control,0.3,3,,,
557,01/01/2022,54,0140119260000,0.0,0.25,Access_Control,0.25,3,,,
558,01/01/2022,54,0140119280000,0.0,0.12,Access_Control,0.12,3,,,
559,01/01/2022,54,0140119290000,0.0,0.09,Access_Control,0.09,3,,,
560,01/01/2022,54,0140119300000,0.0,0.12,Access_Control,0.12,3,,,
561,01/01/2022,54,0140119310000,0.0,0.11,Access_Control,0.11,3,,,
562,01/01/2022,54,0140119320000,0.0,0.11,Access_Control,0.11,3,,,
563,01/01/2022,54,0140119330000,0.0,0.11,Access_Control,0.11,3,,,
564,01/01/2022,54,0140119340000,0.0,0.08,Access_Control,0.08,3,,,
565,01/01/2022,54,0140250010000,0.0,2.74,Access_Control,2.74,3,,,
566,01/01/2022,54,0140250020000,0.0,1.33,Access_Control,1.33,3,,,
567,01/01/2022,54,0140250020000,1.33,1.92,Access_Control,0.59,3,,,
568,01/01/2022,54,0140250030000,0.0,1.56,Access_Control,1.56,3,,,
569,01/01/2022,54,0140250030000,1.56,1.89,Access_Control,0.33,3,,,
570,01/01/2022,54,0140250040000,0.0,0.24,Access_Control,0.24,3,,,
571,01/01/2022,54,0140250040000,0.32,0.48,Access_Control,0.16,3,,,
572,01/01/2022,54,0140250040000,0.48,1.25,Access_Control,0.77,3,,,
573,01/01/2022,54,0140250040000,1.25,2.35,Access_Control,1.1,3,,,
574,01/01/2022,54,0140250050000,0.0,2.27,Access_Control,2.27,3,,,
575,01/01/2022,54,0140250060000,0.0,0.66,Access_Control,0.66,3,,,
576,01/01/2022,54,0140250060000,0.66,2.11,Access_Control,1.45,3,,,
577,01/01/2022,54,0140250060000,2.11,2.56,Access_Control,0.45,3,,,
578,01/01/2022,54,0140250060000,2.56,2.66,Access_Control,0.1,3,,,
579,01/01/2022,54,0140250080000,0.0,0.5,Access_Control,0.5,3,,,
580,01/01/2022,54,0140250080000,0.5,1.26,Access_Control,0.76,3,,,
581,01/01/2022,54,0140250080000,1.26,1.68,Access_Control,0.42,3,,,
582,01/01/2022,54,0140250080000,1.68,1.9,Access_Control,0.22,3,,,
583,01/01/2022,54,0140250080000,1.9,2.87,Access_Control,0.97,3,,,
584,01/01/2022,54,0140250090000,0.0,0.39,Access_Control,0.39,3,,,
585,01/01/2022,54,0140250090000,0.75,2.04,Access_Control,1.29,3,,,
586,01/01/2022,54,0140250100000,0.0,1.08,Access_Control,1.08,3,,,
587,01/01/2022,54,0140250110000,0.0,1.08,Access_Control,1.08,3,,,
588,01/01/2022,54,0140250120000,0.0,0.56,Access_Control,0.56,3,,,
589,01/01/2022,54,0140250130000,0.0,0.51,Access_Control,0.51,3,,,
590,01/01/2022,54,0140250140000,0.0,0.26,Access_Control,0.26,3,,,
591,01/01/2022,54,0140250150000,0.0,0.48,Access_Control,0.48,3,,,
592,01/01/2022,54,0140250160000,0.0,0.27,Access_Control,0.27,3,,,
593,01/01/2022,54,0140250170000,0.0,0.23,Access_Control,0.23,3,,,
594,01/01/2022,54,0140250180000,0.0,0.42,Access_Control,0.42,3,,,
595,01/01/2022,54,0140250190000,0.0,0.33,Access_Control,0.33,3,,,
596,01/01/2022,54,0140250200000,0.0,0.07,Access_Control,0.07,3,,,
597,01/01/2022,54,0140250210000,0.0,0.12,Access_Control,0.12,3,,,
598,01/01/2022,54,0140250220000,0.0,0.06,Access_Control,0.06,3,,,
599,01/01/2022,54,0140250230000,0.0,0.06,Access_Control,0.06,3,,,
600,01/01/2022,54,0140250240000,0.0,0.08,Access_Control,0.08,3,,,
601,01/01/2022,54,0140250250000,0.0,0.22,Access_Control,0.22,3,,,
602,01/01/2022,54,0140250260000,0.0,0.04,Access_Control,0.04,3,,,
603,01/01/2022,54,0140250270000,0.0,0.272,Access_Control,0.272,3,,,
604,01/01/2022,54,0140250270000,0.3,0.8,Access_Control,0.5,3,,,
605,01/01/2022,54,0140250280000,0.0,0.14,Access_Control,0.14,3,,,
606,01/01/2022,54,0140250290000,0.0,0.37,Access_Control,0.37,3,,,
607,01/01/2022,54,0140250300000,0.0,0.05,Access_Control,0.05,3,,,
608,01/01/2022,54,0140250310000,0.0,0.14,Access_Control,0.14,3,,,
609,01/01/2022,54,0140250320000,0.0,0.09,Access_Control,0.09,3,,,
610,01/01/2022,54,0140250330000,0.0,0.49,Access_Control,0.49,3,,,
611,01/01/2022,54,0140250350000,0.0,0.055,Access_Control,0.055,3,,,
612,01/01/2022,54,0140250370000,0.0,0.03,Access_Control,0.03,3,,,
613,01/01/2022,54,0140250380000,0.0,0.05,Access_Control,0.05,3,,,
614,01/01/2022,54,0140250390000,0.0,0.23,Access_Control,0.23,3,,,
615,01/01/2022,54,0160801000000,0.0,0.54,Access_Control,0.54,3,,,
616,01/01/2022,54,0160801000000,0.54,1.89,Access_Control,1.35,3,,,
617,01/01/2022,54,0160802000000,0.0,1.35,Access_Control,1.35,3,,,
618,01/01/2022,54,0160803000000,0.0,0.34,Access_Control,0.34,3,,,
619,01/01/2022,54,0160804000000,0.0,0.12,Access_Control,0.12,3,,,
620,01/01/2022,54,0160805000000,0.0,0.44,Access_Control,0.44,3,,,
621,01/01/2022,54,0160806000000,0.0,0.22,Access_Control,0.22,3,,,
622,01/01/2022,54,0160813000000,0.0,0.04,Access_Control,0.04,3,,,
623,01/01/2022,54,0160814000000,0.0,0.14,Access_Control,0.14,3,,,
624,01/01/2022,54,0160815000000,0.0,1.07,Access_Control,1.07,3,,,
625,01/01/2022,54,0160816000000,0.0,0.05,Access_Control,0.05,3,,,
626,01/01/2022,54,0160817000000,0.0,0.34,Access_Control,0.34,3,,,
627,01/01/2022,54,0160818000000,0.0,0.03,Access_Control,0.03,3,,,
628,01/01/2022,54,0180901000000,0.0,0.09,Access_Control,0.09,3,,,
629,01/01/2022,54,0180902000000,0.0,0.08,Access_Control,0.08,3,,,
630,01/01/2022,54,0180903000000,0.0,0.07,Access_Control,0.07,3,,,
631,01/01/2022,54,0180904000000,0.0,0.84,Access_Control,0.84,3,,,
632,01/01/2022,54,0180905000000,0.0,0.08,Access_Control,0.08,3,,,
633,01/01/2022,54,0180906000000,0.0,0.12,Access_Control,0.12,3,,,
634,01/01/2022,54,0180907000000,0.0,0.25,Access_Control,0.25,3,,,
635,01/01/2022,54,0180908000000,0.0,0.2,Access_Control,0.2,3,,,
636,01/01/2022,54,0180909000000,0.0,0.09,Access_Control,0.09,3,,,
637,01/01/2022,54,0180910000000,0.0,0.4,Access_Control,0.4,3,,,
638,01/01/2022,54,0180911000000,0.0,0.22,Access_Control,0.22,3,,,
639,01/01/2022,54,0180912000000,0.0,0.22,Access_Control,0.22,3,,,
640,01/01/2022,54,0180913000000,0.0,0.22,Access_Control,0.22,3,,,
641,01/01/2022,54,0180914000000,0.0,0.22,Access_Control,0.22,3,,,
642,01/01/2022,54,0180915000000,0.0,0.22,Access_Control,0.22,3,,,
643,01/01/2022,54,0180916000000,0.0,0.12,Access_Control,0.12,3,,,
644,01/01/2022,54,0180918000000,0.0,0.06,Access_Control,0.06,3,,,
645,01/01/2022,54,0180920000000,0.0,0.1,Access_Control,0.1,3,,,
646,01/01/2022,54,0180921000000,0.0,0.1,Access_Control,0.1,3,,,
647,01/01/2022,54,0180922000000,0.0,0.43,Access_Control,0.43,3,,,
648,01/01/2022,54,0180923000000,0.0,0.19,Access_Control,0.19,3,,,
649,01/01/2022,54,0180925000000,0.0,0.23,Access_Control,0.23,3,,,
650,01/01/2022,54,0180926000000,0.0,1.24,Access_Control,1.24,3,,,
651,01/01/2022,54,02100810000NB,0.0,26.0,Access_Control,26.0,1,,,
652,01/01/2022,54,02200110000NB,0.0,0.31,Access_Control,0.31,3,,,
653,01/01/2022,54,02200110000NB,0.31,2.75,Access_Control,2.44,3,,,
654,01/01/2022,54,02200110000NB,2.75,5.13,Access_Control,2.38,3,,,
655,01/01/2022,54,02200110000NB,5.13,11.64,Access_Control,6.51,3,,,
656,01/01/2022,54,02200110000NB,11.64,13.26,Access_Control,1.62,3,,,
657,01/01/2022,54,02200110000NB,13.26,14.81,Access_Control,1.55,3,,,
658,01/01/2022,54,02200110000NB,14.81,26.16,Access_Control,11.35,3,,,
659,01/01/2022,54,02200110004NB,0.0,0.03,Access_Control,0.03,3,,,
660,01/01/2022,54,02200110006EB,0.0,0.03,Access_Control,0.03,3,,,
661,01/01/2022,54,0230009000000,0.0,4.81,Access_Control,4.81,3,,,
662,01/01/2022,54,0230009000000,4.81,6.17,Access_Control,1.36,3,,,
663,01/01/2022,54,0230009000000,6.17,6.381,Access_Control,0.211,3,,,
664,01/01/2022,54,0230009000000,6.381,10.37,Access_Control,3.989,3,,,
665,01/01/2022,54,0230009000000,10.37,11.39,Access_Control,1.02,2,,,
666,01/01/2022,54,0230009000000,11.39,12.45,Access_Control,1.06,3,,,
667,01/01/2022,54,0230009000000,13.996,15.2,Access_Control,1.204,3,,,
668,01/01/2022,54,0230009000000,15.2,15.37,Access_Control,0.17,2,,,
669,01/01/2022,54,0230009000000,15.371,20.18,Access_Control,4.809,2,,,
670,01/01/2022,54,02300090007WB,0.0,0.17,Access_Control,0.17,3,,,
671,01/01/2022,54,0230045000000,0.0,3.64,Access_Control,3.64,3,,,
672,01/01/2022,54,0230045000000,3.64,5.18,Access_Control,1.54,3,,,
673,01/01/2022,54,0230045000000,5.18,5.4,Access_Control,0.22,3,,,
674,01/01/2022,54,0230045000000,5.4,8.65,Access_Control,3.25,3,,,
675,01/01/2022,54,0230045000000,8.65,10.666,Access_Control,2.016,3,,,
676,01/01/2022,54,0230045000000,10.666,14.39,Access_Control,3.724,3,,,
677,01/01/2022,54,0230045000000,14.39,14.52,Access_Control,0.13,3,,,
678,01/01/2022,54,0230045000000,14.52,14.58,Access_Control,0.06,3,,,
