,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
326,01/01/2022,54,0140026100000,0.0,0.29,Route_Number,0.29,2610,26/10,,
327,01/01/2022,54,0140026110000,0.0,1.8,Route_Number,1.8,2611,26/11,,
328,01/01/2022,54,0140028000000,0.0,0.42,Route_Number,0.42,28,,,
329,01/01/2022,54,0140028000000,0.42,1.43,Route_Number,1.01,28,,,
330,01/01/2022,54,0140028000000,1.43,1.55,Route_Number,0.12,28,,,
331,01/01/2022,54,0140028010000,0.0,0.74,Route_Number,0.74,2801,28/01,,
332,01/01/2022,54,0140028010000,0.74,2.2,Route_Number,1.46,2801,28/01,,
333,01/01/2022,54,0140028010000,2.2,2.56,Route_Number,0.36,2801,28/01,,
334,01/01/2022,54,0140030000000,0.0,3.02,Route_Number,3.02,30,,,
335,01/01/2022,54,0140030000000,3.96,5.01,Route_Number,1.05,30,,,
336,01/01/2022,54,0140030000000,5.01,5.68,Route_Number,0.67,30,,,
337,01/01/2022,54,0140030000000,5.68,6.14,Route_Number,0.46,30,,,
338,01/01/2022,54,0140030000000,6.14,8.51,Route_Number,2.37,30,,,
339,01/01/2022,54,0140030000000,8.51,11.02,Route_Number,2.51,30,,,
340,01/01/2022,54,0140030000200,0.0,0.029,Route_Number,0.029,30,,,
341,01/01/2022,54,0140030020000,0.0,0.72,Route_Number,0.72,3002,30/02,,
342,01/01/2022,54,0140030030000,0.0,1.44,Route_Number,1.44,3003,30/03,,
343,01/01/2022,54,0140030040000,0.0,0.25,Route_Number,0.25,3004,30/04,,
344,01/01/2022,54,0140030050000,0.0,0.76,Route_Number,0.76,3005,30/05,,
345,01/01/2022,54,0140030060000,0.0,1.13,Route_Number,1.13,3006,30/06,,
346,01/01/2022,54,0140030060000,1.13,1.8,Route_Number,0.67,3006,30/06,,
347,01/01/2022,54,0140030060000,1.8,2.16,Route_Number,0.36,3006,30/06,,
348,01/01/2022,54,0140030060000,2.16,2.43,Route_Number,0.27,3006,30/06,,
349,01/01/2022,54,0140030070000,0.0,2.0,Route_Number,2.0,3007,30/07,,
350,01/01/2022,54,0140030080000,0.0,0.98,Route_Number,0.98,3008,30/08,,
351,01/01/2022,54,0140030100000,0.0,0.62,Route_Number,0.62,3010,30/10,,
352,01/01/2022,54,0140030110000,0.0,0.58,Route_Number,0.58,3011,30/11,,
353,01/01/2022,54,0140030120000,0.0,0.04,Route_Number,0.04,3012,30/12,,
354,01/01/2022,54,0140030120000,0.04,0.41,Route_Number,0.37,3012,30/12,,
355,01/01/2022,54,0140030130000,0.0,0.21,Route_Number,0.21,3013,30/13,,
356,01/01/2022,54,0140030140000,0.0,0.28,Route_Number,0.28,3014,30/14,,
357,01/01/2022,54,0140030150000,0.0,0.59,Route_Number,0.59,3015,30/15,,
358,01/01/2022,54,0140030160000,0.0,0.48,Route_Number,0.48,3016,30/16,,
359,01/01/2022,54,0140030170000,0.0,0.51,Route_Number,0.51,3017,30/17,,
360,01/01/2022,54,0140030170000,0.51,1.26,Route_Number,0.75,3017,30/17,,
361,01/01/2022,54,0140030180000,0.0,0.3,Route_Number,0.3,3018,30/18,,
362,01/01/2022,54,0140032000000,0.0,0.09,Route_Number,0.09,32,,,
363,01/01/2022,54,0140032000000,0.09,4.99,Route_Number,4.9,32,,,
364,01/01/2022,54,0140032000000,4.99,8.56,Route_Number,3.57,32,,,
365,01/01/2022,54,0140032010000,0.0,0.67,Route_Number,0.67,3201,32/01,,
366,01/01/2022,54,0140032020000,0.0,0.73,Route_Number,0.73,3202,32/02,,
367,01/01/2022,54,0140032020000,0.73,2.83,Route_Number,2.1,3202,32/02,,
368,01/01/2022,54,0140032020000,2.83,3.0,Route_Number,0.17,3202,32/02,,
369,01/01/2022,54,0140034000000,0.0,2.32,Route_Number,2.32,34,,,
370,01/01/2022,54,0140036000000,0.0,0.28,Route_Number,0.28,36,,,
371,01/01/2022,54,0140036000000,0.83,1.01,Route_Number,0.18,36,,,
372,01/01/2022,54,0140036000000,1.01,5.56,Route_Number,4.55,36,,,
373,01/01/2022,54,0140036010000,0.0,1.23,Route_Number,1.23,3601,36/01,,
374,01/01/2022,54,0140036020000,0.0,1.17,Route_Number,1.17,3602,36/02,,
375,01/01/2022,54,0140036020000,1.17,2.34,Route_Number,1.17,3602,36/02,,
376,01/01/2022,54,0140036020000,2.34,2.99,Route_Number,0.65,3602,36/02,,
377,01/01/2022,54,0140036030000,0.0,0.39,Route_Number,0.39,3603,36/03,,
378,01/01/2022,54,0140038010000,0.0,0.53,Route_Number,0.53,3801,38/01,,
379,01/01/2022,54,0140038020000,0.0,0.52,Route_Number,0.52,3802,38/02,,
380,01/01/2022,54,0140038040000,0.0,0.2,Route_Number,0.2,3804,38/04,,
381,01/01/2022,54,0140038080000,0.0,0.48,Route_Number,0.48,3808,38/08,,
382,01/01/2022,54,0140038090000,0.0,0.46,Route_Number,0.46,3809,38/09,,
383,01/01/2022,54,0140038090000,0.61,0.89,Route_Number,0.28,3809,38/09,,
384,01/01/2022,54,0140038110000,0.0,0.64,Route_Number,0.64,3811,38/11,,
385,01/01/2022,54,0140038110000,1.69,1.85,Route_Number,0.16,3811,38/11,,
386,01/01/2022,54,0140038120000,0.0,0.47,Route_Number,0.47,3812,38/12,,
387,01/01/2022,54,0140038130000,0.0,1.53,Route_Number,1.53,3813,38/13,,
388,01/01/2022,54,0140038130000,1.53,2.28,Route_Number,0.75,3813,38/13,,
389,01/01/2022,54,0140038130000,2.28,2.6,Route_Number,0.32,3813,38/13,,
390,01/01/2022,54,0140040000000,0.0,0.73,Route_Number,0.73,40,,,
391,01/01/2022,54,0140040000000,0.73,1.12,Route_Number,0.39,40,,,
392,01/01/2022,54,0140040000000,1.12,2.99,Route_Number,1.87,40,,,
393,01/01/2022,54,0140040000000,4.45,5.83,Route_Number,1.38,40,,,
394,01/01/2022,54,0140040010000,0.0,1.25,Route_Number,1.25,4001,40/01,,
395,01/01/2022,54,0140040020000,0.0,0.38,Route_Number,0.38,4002,40/02,,
396,01/01/2022,54,0140040030000,0.0,0.32,Route_Number,0.32,4003,40/03,,
397,01/01/2022,54,0140040030000,0.335,2.58,Route_Number,2.245,4003,40/03,,
398,01/01/2022,54,0140040040000,0.0,1.2,Route_Number,1.2,4004,40/04,,
399,01/01/2022,54,0140040040000,1.2,2.42,Route_Number,1.22,4004,40/04,,
400,01/01/2022,54,0140040050000,0.0,1.19,Route_Number,1.19,4005,40/05,,
401,01/01/2022,54,0140040060000,0.0,0.96,Route_Number,0.96,4006,40/06,,
402,01/01/2022,54,0140040070000,0.0,1.13,Route_Number,1.13,4007,40/07,,
403,01/01/2022,54,0140040080000,0.0,3.18,Route_Number,3.18,4008,40/08,,
404,01/01/2022,54,0140042000000,0.0,0.41,Route_Number,0.41,42,,,
405,01/01/2022,54,0140042000000,0.41,2.97,Route_Number,2.56,42,,,
406,01/01/2022,54,0140042010000,0.0,0.94,Route_Number,0.94,4201,42/01,,
407,01/01/2022,54,0140044000000,0.0,3.23,Route_Number,3.23,44,,,
408,01/01/2022,54,0140044010000,0.0,0.44,Route_Number,0.44,4401,44/01,,
409,01/01/2022,54,0140046000000,0.0,0.73,Route_Number,0.73,46,,,
410,01/01/2022,54,0140046000000,0.73,1.74,Route_Number,1.01,46,,,
411,01/01/2022,54,0140046000000,1.74,2.48,Route_Number,0.74,46,,,
412,01/01/2022,54,0140046010000,0.0,1.62,Route_Number,1.62,4601,46/01,,
413,01/01/2022,54,0140046020000,0.0,1.12,Route_Number,1.12,4602,46/02,,
414,01/01/2022,54,0140048000000,0.1,1.38,Route_Number,1.28,48,,,
415,01/01/2022,54,0140048000000,1.38,2.67,Route_Number,1.29,48,,,
416,01/01/2022,54,0140048010000,0.0,1.36,Route_Number,1.36,4801,48/01,,
417,01/01/2022,54,0140048020000,0.0,0.93,Route_Number,0.93,4802,48/02,,
418,01/01/2022,54,0140048020000,0.93,1.74,Route_Number,0.81,4802,48/02,,
419,01/01/2022,54,0140050000000,0.0,2.35,Route_Number,2.35,50,,,
420,01/01/2022,54,0140050000000,2.97,3.39,Route_Number,0.42,50,,,
421,01/01/2022,54,0140050000000,3.39,5.09,Route_Number,1.7,50,,,
422,01/01/2022,54,0140050030000,0.0,0.81,Route_Number,0.81,5003,50/03,,
423,01/01/2022,54,0140052000000,0.0,1.21,Route_Number,1.21,52,,,
424,01/01/2022,54,0140052000000,1.21,2.61,Route_Number,1.4,52,,,
425,01/01/2022,54,0140052000000,2.61,3.19,Route_Number,0.58,52,,,
426,01/01/2022,54,0140052000000,3.19,3.25,Route_Number,0.06,52,,,
427,01/01/2022,54,0140052000000,3.25,3.71,Route_Number,0.46,52,,,
428,01/01/2022,54,0140052000000,3.71,7.65,Route_Number,3.94,52,,,
429,01/01/2022,54,0140052010000,0.0,0.79,Route_Number,0.79,5201,52/01,,
430,01/01/2022,54,0140052020000,0.0,0.74,Route_Number,0.74,5202,52/02,,
431,01/01/2022,54,0140052030000,0.0,0.6,Route_Number,0.6,5203,52/03,,
432,01/01/2022,54,0140052040000,0.0,0.39,Route_Number,0.39,5204,52/04,,
433,01/01/2022,54,0140052050000,0.0,0.23,Route_Number,0.23,5205,52/05,,
434,01/01/2022,54,0140052060000,0.0,0.27,Route_Number,0.27,5206,52/06,,
435,01/01/2022,54,0140054000000,0.0,2.25,Route_Number,2.25,54,,,
436,01/01/2022,54,0140054000000,2.25,2.96,Route_Number,0.71,54,,,
437,01/01/2022,54,0140054010000,0.0,0.34,Route_Number,0.34,5401,54/01,,
438,01/01/2022,54,0140054020000,0.0,0.64,Route_Number,0.64,5402,54/02,,
439,01/01/2022,54,0140054020000,0.64,0.98,Route_Number,0.34,5402,54/02,,
440,01/01/2022,54,0140056000000,0.0,0.13,Route_Number,0.13,56,,,
441,01/01/2022,54,0140056000000,0.156,1.88,Route_Number,1.724,56,,,
442,01/01/2022,54,0140056010000,0.0,1.2,Route_Number,1.2,5601,56/01,,
443,01/01/2022,54,0140056010000,1.2,1.9,Route_Number,0.7,5601,56/01,,
444,01/01/2022,54,0140056020000,0.0,0.8,Route_Number,0.8,5602,56/02,,
445,01/01/2022,54,0140056030000,0.0,0.4,Route_Number,0.4,5603,56/03,,
446,01/01/2022,54,0140057010000,0.0,0.63,Route_Number,0.63,5701,57/01,,
447,01/01/2022,54,0140057010000,0.63,2.12,Route_Number,1.49,5701,57/01,,
448,01/01/2022,54,0140057020000,0.0,0.16,Route_Number,0.16,5702,57/02,,
449,01/01/2022,54,0140057020000,0.16,1.85,Route_Number,1.69,5702,57/02,,
450,01/01/2022,54,0140057040000,0.0,0.38,Route_Number,0.38,5704,57/04,,
451,01/01/2022,54,0140057040000,0.38,1.11,Route_Number,0.73,5704,57/04,,
452,01/01/2022,54,0140057040000,1.11,1.15,Route_Number,0.04,5704,57/04,,
453,01/01/2022,54,0140057050000,0.0,0.28,Route_Number,0.28,5705,57/05,,
454,01/01/2022,54,0140057060000,0.0,0.07,Route_Number,0.07,5706,57/06,,
455,01/01/2022,54,0140057060000,0.07,0.18,Route_Number,0.11,5706,57/06,,
456,01/01/2022,54,0140057060000,0.18,0.97,Route_Number,0.79,5706,57/06,,
457,01/01/2022,54,0140057070000,0.0,0.8,Route_Number,0.8,5707,57/07,,
458,01/01/2022,54,0140057070000,0.8,1.84,Route_Number,1.04,5707,57/07,,
459,01/01/2022,54,0140057070000,1.84,1.91,Route_Number,0.07,5707,57/07,,
460,01/01/2022,54,0140057080000,0.0,0.07,Route_Number,0.07,5708,57/08,,
461,01/01/2022,54,0140057080000,0.07,1.15,Route_Number,1.08,5708,57/08,,
462,01/01/2022,54,0140057080000,1.15,1.62,Route_Number,0.47,5708,57/08,,
463,01/01/2022,54,0140057100000,0.0,0.4,Route_Number,0.4,5710,57/10,,
464,01/01/2022,54,0140057100000,0.4,1.79,Route_Number,1.39,5710,57/10,,
465,01/01/2022,54,0140057110000,0.0,0.6,Route_Number,0.6,5711,57/11,,
466,01/01/2022,54,0140057110000,1.21,1.36,Route_Number,0.15,5711,57/11,,
467,01/01/2022,54,0140057120000,0.0,1.7,Route_Number,1.7,5712,57/12,,
468,01/01/2022,54,0140057130000,0.0,1.09,Route_Number,1.09,5713,57/13,,
469,01/01/2022,54,0140057140000,0.0,0.13,Route_Number,0.13,5714,57/14,,
470,01/01/2022,54,0140057140000,0.13,1.13,Route_Number,1.0,5714,57/14,,
471,01/01/2022,54,0140057150000,0.0,0.03,Route_Number,0.03,5715,57/15,,
472,01/01/2022,54,0140076020000,0.0,0.15,Route_Number,0.15,7602,76/02,,
473,01/01/2022,54,0140076030000,0.0,0.35,Route_Number,0.35,7603,76/03,,
474,01/01/2022,54,0140076040000,0.0,0.12,Route_Number,0.12,7604,76/04,,
475,01/01/2022,54,0140076050000,0.0,0.07,Route_Number,0.07,7605,76/05,,
476,01/01/2022,54,0140076060000,0.0,0.08,Route_Number,0.08,7606,76/06,,
477,01/01/2022,54,0140076070000,0.0,0.02,Route_Number,0.02,7607,76/07,,
478,01/01/2022,54,0140076080000,0.0,0.05,Route_Number,0.05,7608,76/08,,
479,01/01/2022,54,0140076090000,0.0,0.03,Route_Number,0.03,7609,76/09,,
480,01/01/2022,54,0140076090000,0.03,0.21,Route_Number,0.18,7609,76/09,,
481,01/01/2022,54,0140076100000,0.0,0.02,Route_Number,0.02,7610,76/10,,
482,01/01/2022,54,0140076110000,0.0,0.17,Route_Number,0.17,7611,76/11,,
483,01/01/2022,54,0140076120000,0.0,0.09,Route_Number,0.09,7612,76/12,,
484,01/01/2022,54,0140077010000,0.0,0.5,Route_Number,0.5,7701,77/01,,
485,01/01/2022,54,0140077010000,0.5,1.44,Route_Number,0.94,7701,77/01,,
486,01/01/2022,54,0140077020000,0.0,0.96,Route_Number,0.96,7702,77/02,,
487,01/01/2022,54,0140077030000,0.0,0.99,Route_Number,0.99,7703,77/03,,
488,01/01/2022,54,0140077040000,0.0,0.68,Route_Number,0.68,7704,77/04,,
489,01/01/2022,54,0140077050000,0.0,0.67,Route_Number,0.67,7705,77/05,,
490,01/01/2022,54,0140077050000,0.67,0.83,Route_Number,0.16,7705,77/05,,
491,01/01/2022,54,0140077060000,0.0,0.85,Route_Number,0.85,7706,77/06,,
492,01/01/2022,54,0140077070000,0.0,0.34,Route_Number,0.34,7707,77/07,,
493,01/01/2022,54,0140077070000,0.34,0.94,Route_Number,0.6,7707,77/07,,
494,01/01/2022,54,0140077080000,0.0,0.26,Route_Number,0.26,7708,77/08,,
495,01/01/2022,54,0140092010000,0.0,0.28,Route_Number,0.28,9201,92/01,,
496,01/01/2022,54,0140092010000,1.31,1.7,Route_Number,0.39,9201,92/01,,
497,01/01/2022,54,0140092020000,0.0,0.38,Route_Number,0.38,9202,92/02,,
498,01/01/2022,54,0140092020000,0.38,2.74,Route_Number,2.36,9202,92/02,,
499,01/01/2022,54,0140092020000,2.74,3.53,Route_Number,0.79,9202,92/02,,
500,01/01/2022,54,0140092030000,0.0,0.35,Route_Number,0.35,9203,92/03,,
501,01/01/2022,54,0140092030000,0.35,0.51,Route_Number,0.16,9203,92/03,,
502,01/01/2022,54,0140092030000,1.05,1.22,Route_Number,0.17,9203,92/03,,
503,01/01/2022,54,0140092040000,0.0,1.51,Route_Number,1.51,9204,92/04,,
504,01/01/2022,54,0140092040000,1.53,3.07,Route_Number,1.54,9204,92/04,,
505,01/01/2022,54,0140092050000,0.0,1.83,Route_Number,1.83,9205,92/05,,
506,01/01/2022,54,0140092080000,0.0,0.51,Route_Number,0.51,9208,92/08,,
507,01/01/2022,54,0140092080000,0.51,0.62,Route_Number,0.11,9208,92/08,,
508,01/01/2022,54,0140092080000,0.62,1.13,Route_Number,0.51,9208,92/08,,
509,01/01/2022,54,0140092080000,1.13,2.06,Route_Number,0.93,9208,92/08,,
510,01/01/2022,54,0140092120000,0.0,1.09,Route_Number,1.09,9212,92/12,,
511,01/01/2022,54,0140092120000,1.09,2.0,Route_Number,0.91,9212,92/12,,
512,01/01/2022,54,0140092120000,2.0,3.11,Route_Number,1.11,9212,92/12,,
513,01/01/2022,54,0140092130000,0.0,1.59,Route_Number,1.59,9213,92/13,,
514,01/01/2022,54,0140092140000,0.0,0.33,Route_Number,0.33,9214,92/14,,
515,01/01/2022,54,0140092140000,0.33,1.69,Route_Number,1.36,9214,92/14,,
516,01/01/2022,54,0140092150000,0.0,0.59,Route_Number,0.59,9215,92/15,,
517,01/01/2022,54,0140092160000,0.0,0.74,Route_Number,0.74,9216,92/16,,
518,01/01/2022,54,0140092170000,0.0,0.96,Route_Number,0.96,9217,92/17,,
519,01/01/2022,54,0140092180000,0.0,2.38,Route_Number,2.38,9218,92/18,,
520,01/01/2022,54,0140092180000,2.38,2.73,Route_Number,0.35,9218,92/18,,
521,01/01/2022,54,0140092190000,0.0,2.14,Route_Number,2.14,9219,92/19,,
522,01/01/2022,54,0140092200000,0.0,0.81,Route_Number,0.81,9220,92/20,,
523,01/01/2022,54,0140092220000,0.0,0.24,Route_Number,0.24,9222,92/22,,
524,01/01/2022,54,0140092230000,0.0,0.26,Route_Number,0.26,9223,92/23,,
525,01/01/2022,54,0140092230000,0.26,0.31,Route_Number,0.05,9223,92/23,,
526,01/01/2022,54,0140092240000,0.0,0.36,Route_Number,0.36,9224,92/24,,
527,01/01/2022,54,0140092240000,0.36,0.43,Route_Number,0.07,9224,92/24,,
528,01/01/2022,54,0140092250000,0.0,1.05,Route_Number,1.05,9225,92/25,,
529,01/01/2022,54,0140092260000,0.0,0.15,Route_Number,0.15,9226,92/26,,
530,01/01/2022,54,0140092270000,0.0,0.14,Route_Number,0.14,9227,92/27,,
531,01/01/2022,54,0140092280000,0.0,0.15,Route_Number,0.15,9228,92/28,,
532,01/01/2022,54,0140092290000,0.0,0.1,Route_Number,0.1,9229,92/29,,
533,01/01/2022,54,0140093000000,0.0,3.95,Route_Number,3.95,93,,,
534,01/01/2022,54,0140093010000,0.0,0.13,Route_Number,0.13,9301,93/01,,
535,01/01/2022,54,0140093010000,0.13,0.31,Route_Number,0.18,9301,93/01,,
536,01/01/2022,54,0140093010000,1.01,1.22,Route_Number,0.21,9301,93/01,,
537,01/01/2022,54,0140093020000,0.69,0.79,Route_Number,0.1,9302,93/02,,
538,01/01/2022,54,0140119010000,0.0,0.07,Route_Number,0.07,11901,119/01,,
539,01/01/2022,54,0140119020000,0.0,0.22,Route_Number,0.22,11902,119/02,,
540,01/01/2022,54,0140119030000,0.0,0.27,Route_Number,0.27,11903,119/03,,
541,01/01/2022,54,0140119040000,0.0,0.14,Route_Number,0.14,11904,119/04,,
542,01/01/2022,54,0140119040000,0.14,1.02,Route_Number,0.88,11904,119/04,,
543,01/01/2022,54,0140119040000,1.02,1.34,Route_Number,0.32,11904,119/04,,
544,01/01/2022,54,0140119050000,0.0,0.77,Route_Number,0.77,11905,119/05,,
545,01/01/2022,54,0140119050000,0.77,1.17,Route_Number,0.4,11905,119/05,,
546,01/01/2022,54,0140119050000,1.17,1.98,Route_Number,0.81,11905,119/05,,
547,01/01/2022,54,0140119060000,0.0,0.94,Route_Number,0.94,11906,119/06,,
548,01/01/2022,54,0140119080000,0.0,0.14,Route_Number,0.14,11908,119/08,,
549,01/01/2022,54,0140119080000,0.14,0.56,Route_Number,0.42,11908,119/08,,
550,01/01/2022,54,0140119090000,0.0,1.65,Route_Number,1.65,11909,119/09,,
551,01/01/2022,54,0140119110000,0.0,0.81,Route_Number,0.81,11911,119/11,,
552,01/01/2022,54,0140119120000,0.0,0.96,Route_Number,0.96,11912,119/12,,
553,01/01/2022,54,0140119130000,0.0,0.99,Route_Number,0.99,11913,119/13,,
554,01/01/2022,54,0140119140000,0.0,0.1,Route_Number,0.1,11914,119/14,,
555,01/01/2022,54,0140119150000,0.0,1.32,Route_Number,1.32,11915,119/15,,
556,01/01/2022,54,0140119160000,0.0,0.84,Route_Number,0.84,11916,119/16,,
557,01/01/2022,54,0140119160000,0.84,0.97,Route_Number,0.13,11916,119/16,,
558,01/01/2022,54,0140119170000,0.0,0.33,Route_Number,0.33,11917,119/17,,
559,01/01/2022,54,0140119180000,0.0,0.97,Route_Number,0.97,11918,119/18,,
560,01/01/2022,54,0140119180000,0.97,1.23,Route_Number,0.26,11918,119/18,,
561,01/01/2022,54,0140119190000,0.0,0.5,Route_Number,0.5,11919,119/19,,
562,01/01/2022,54,0140119210000,0.0,0.27,Route_Number,0.27,11921,119/21,,
563,01/01/2022,54,0140119220000,0.0,0.4,Route_Number,0.4,11922,119/22,,
564,01/01/2022,54,0140119230000,0.0,0.3,Route_Number,0.3,11923,119/23,,
565,01/01/2022,54,0140119240000,0.0,0.3,Route_Number,0.3,11924,119/24,,
566,01/01/2022,54,0140119250000,0.0,0.3,Route_Number,0.3,11925,119/25,,
567,01/01/2022,54,0140119260000,0.0,0.25,Route_Number,0.25,11926,119/26,,
568,01/01/2022,54,0140119280000,0.0,0.12,Route_Number,0.12,11928,119/28,,
569,01/01/2022,54,0140119290000,0.0,0.09,Route_Number,0.09,11929,119/29,,
570,01/01/2022,54,0140119300000,0.0,0.12,Route_Number,0.12,11930,119/30,,
571,01/01/2022,54,0140119310000,0.0,0.11,Route_Number,0.11,11931,119/31,,
572,01/01/2022,54,0140119320000,0.0,0.11,Route_Number,0.11,11932,119/32,,
573,01/01/2022,54,0140119330000,0.0,0.11,Route_Number,0.11,11933,119/33,,
574,01/01/2022,54,0140119340000,0.0,0.08,Route_Number,0.08,11934,119/34,,
575,01/01/2022,54,0140250010000,0.0,2.74,Route_Number,2.74,25001,250/01,,
576,01/01/2022,54,0140250020000,0.0,1.33,Route_Number,1.33,25002,250/02,,
577,01/01/2022,54,0140250020000,1.33,1.92,Route_Number,0.59,25002,250/02,,
578,01/01/2022,54,0140250030000,0.0,1.56,Route_Number,1.56,25003,250/03,,
579,01/01/2022,54,0140250030000,1.56,1.89,Route_Number,0.33,25003,250/03,,
580,01/01/2022,54,0140250040000,0.0,0.24,Route_Number,0.24,25004,250/04,,
581,01/01/2022,54,0140250040000,0.32,0.48,Route_Number,0.16,25004,250/04,,
582,01/01/2022,54,0140250040000,0.48,1.25,Route_Number,0.77,25004,250/04,,
583,01/01/2022,54,0140250040000,1.25,2.35,Route_Number,1.1,25004,250/04,,
584,01/01/2022,54,0140250050000,0.0,2.27,Route_Number,2.27,25005,250/05,,
585,01/01/2022,54,0140250060000,0.0,0.66,Route_Number,0.66,25006,250/06,,
586,01/01/2022,54,0140250060000,0.66,2.11,Route_Number,1.45,25006,250/06,,
587,01/01/2022,54,0140250060000,2.11,2.56,Route_Number,0.45,25006,250/06,,
588,01/01/2022,54,0140250060000,2.56,2.66,Route_Number,0.1,25006,250/06,,
589,01/01/2022,54,0140250080000,0.0,0.5,Route_Number,0.5,25008,250/08,,
590,01/01/2022,54,0140250080000,0.5,1.26,Route_Number,0.76,25008,250/08,,
591,01/01/2022,54,0140250080000,1.26,1.68,Route_Number,0.42,25008,250/08,,
592,01/01/2022,54,0140250080000,1.68,1.9,Route_Number,0.22,25008,250/08,,
593,01/01/2022,54,0140250080000,1.9,2.87,Route_Number,0.97,25008,250/08,,
594,01/01/2022,54,0140250090000,0.0,0.39,Route_Number,0.39,25009,250/09,,
595,01/01/2022,54,0140250090000,0.75,2.04,Route_Number,1.29,25009,250/09,,
596,01/01/2022,54,0140250100000,0.0,1.08,Route_Number,1.08,25010,250/10,,
597,01/01/2022,54,0140250110000,0.0,1.08,Route_Number,1.08,25011,250/11,,
598,01/01/2022,54,0140250120000,0.0,0.56,Route_Number,0.56,25012,250/12,,
599,01/01/2022,54,0140250130000,0.0,0.51,Route_Number,0.51,25013,250/13,,
600,01/01/2022,54,0140250140000,0.0,0.26,Route_Number,0.26,25014,250/14,,
601,01/01/2022,54,0140250150000,0.0,0.48,Route_Number,0.48,25015,250/15,,
602,01/01/2022,54,0140250160000,0.0,0.27,Route_Number,0.27,25016,250/16,,
603,01/01/2022,54,0140250170000,0.0,0.23,Route_Number,0.23,25017,250/17,,
604,01/01/2022,54,0140250180000,0.0,0.42,Route_Number,0.42,25018,250/18,,
605,01/01/2022,54,0140250190000,0.0,0.33,Route_Number,0.33,25019,250/19,,
606,01/01/2022,54,0140250200000,0.0,0.07,Route_Number,0.07,25020,250/20,,
607,01/01/2022,54,0140250210000,0.0,0.12,Route_Number,0.12,25021,250/21,,
608,01/01/2022,54,0140250220000,0.0,0.06,Route_Number,0.06,25022,250/22,,
609,01/01/2022,54,0140250230000,0.0,0.06,Route_Number,0.06,25023,250/23,,
610,01/01/2022,54,0140250240000,0.0,0.08,Route_Number,0.08,25024,250/24,,
611,01/01/2022,54,0140250250000,0.0,0.22,Route_Number,0.22,25025,250/25,,
612,01/01/2022,54,0140250260000,0.0,0.04,Route_Number,0.04,25026,250/26,,
613,01/01/2022,54,0140250270000,0.0,0.272,Route_Number,0.272,25027,250/27,,
614,01/01/2022,54,0140250270000,0.3,0.8,Route_Number,0.5,25027,250/27,,
615,01/01/2022,54,0140250280000,0.0,0.14,Route_Number,0.14,25028,250/28,,
616,01/01/2022,54,0140250290000,0.0,0.37,Route_Number,0.37,25029,250/29,,
617,01/01/2022,54,0140250300000,0.0,0.05,Route_Number,0.05,25030,250/30,,
618,01/01/2022,54,0140250310000,0.0,0.14,Route_Number,0.14,25031,250/31,,
619,01/01/2022,54,0140250320000,0.0,0.09,Route_Number,0.09,25032,250/32,,
620,01/01/2022,54,0140250330000,0.0,0.49,Route_Number,0.49,25033,250/33,,
621,01/01/2022,54,0140250350000,0.0,0.055,Route_Number,0.055,25035,250/35,,
622,01/01/2022,54,0140250370000,0.0,0.03,Route_Number,0.03,25037,250/37,,
623,01/01/2022,54,0140250380000,0.0,0.05,Route_Number,0.05,25038,250/38,,
624,01/01/2022,54,0140250390000,0.0,0.23,Route_Number,0.23,25039,250/39,,
625,01/01/2022,54,0160801000000,0.0,0.54,Route_Number,0.54,801,,,
626,01/01/2022,54,0160801000000,0.54,1.89,Route_Number,1.35,801,,,
627,01/01/2022,54,0160802000000,0.0,1.35,Route_Number,1.35,802,,,
628,01/01/2022,54,0160803000000,0.0,0.34,Route_Number,0.34,803,,,
629,01/01/2022,54,0160804000000,0.0,0.12,Route_Number,0.12,804,,,
630,01/01/2022,54,0160805000000,0.0,0.44,Route_Number,0.44,805,,,
631,01/01/2022,54,0160806000000,0.0,0.22,Route_Number,0.22,806,,,
632,01/01/2022,54,0160813000000,0.0,0.04,Route_Number,0.04,813,,,
633,01/01/2022,54,0160814000000,0.0,0.14,Route_Number,0.14,814,,,
634,01/01/2022,54,0160815000000,0.0,1.07,Route_Number,1.07,815,,,
635,01/01/2022,54,0160816000000,0.0,0.05,Route_Number,0.05,816,,,
636,01/01/2022,54,0160817000000,0.0,0.34,Route_Number,0.34,817,,,
637,01/01/2022,54,0160818000000,0.0,0.03,Route_Number,0.03,818,,,
638,01/01/2022,54,0180901000000,0.0,0.09,Route_Number,0.09,901,,,
