,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
1366,01/01/2022,54,32202190000NB,26.24,27.59,Median_Type,1.35,1,,,
1367,01/01/2022,54,32202190000NB,27.59,28.1,Median_Type,0.51,1,,,
1368,01/01/2022,54,32202190000NB,28.1,28.68,Median_Type,0.58,1,,,
1369,01/01/2022,54,3230012000000,0.78,5.93,Median_Type,5.15,1,,,
1370,01/01/2022,54,3230012000000,5.93,6.11,Median_Type,0.18,1,,,
1371,01/01/2022,54,3230012000000,9.33,11.31,Median_Type,1.98,1,,,
1372,01/01/2022,54,33205220000NB,0.0,6.35,Median_Type,6.35,1,,,
1373,01/01/2022,54,33205220000NB,6.35,7.81,Median_Type,1.46,1,,,
1374,01/01/2022,54,33205220000NB,12.67,13.11,Median_Type,0.44,1,,,
1375,01/01/2022,54,33205220000NB,14.68,15.97,Median_Type,1.29,1,,,
1376,01/01/2022,54,3330009000000,26.67,29.17,Median_Type,2.5,1,,,
1377,01/01/2022,54,3330009000000,31.29,33.3,Median_Type,2.01,1,,,
1378,01/01/2022,54,34200190000NB,1.38,3.4,Median_Type,2.02,2,,,
1379,01/01/2022,54,34200190000NB,11.03,11.47,Median_Type,0.44,2,,,
1380,01/01/2022,54,34200190000NB,31.65,31.85,Median_Type,0.2,2,,,
1381,01/01/2022,54,3430020000000,28.29,29.07,Median_Type,0.78,1,,,
1382,01/01/2022,54,3430039000000,24.6,24.96,Median_Type,0.36,1,,,
1383,01/01/2022,54,3430041000000,0.03,2.59,Median_Type,2.56,1,,,
1384,01/01/2022,54,35100700000EB,0.08,0.49,Median_Type,0.41,4,,,
1385,01/01/2022,54,35100700000EB,0.49,0.85,Median_Type,0.36,3,,,
1386,01/01/2022,54,35100700000EB,0.85,1.14,Median_Type,0.29,1,,,
1387,01/01/2022,54,35100700000EB,1.14,1.23,Median_Type,0.09,1,,,
1388,01/01/2022,54,35100700000EB,1.44,1.92,Median_Type,0.48,7,,,
1389,01/01/2022,54,35100700000EB,1.92,2.19,Median_Type,0.27,6,,,
1390,01/01/2022,54,35100700000EB,2.43,4.7,Median_Type,2.27,2,,,
1391,01/01/2022,54,35100700000EB,4.7,5.37,Median_Type,0.67,7,,,
1392,01/01/2022,54,35100700000EB,5.37,5.93,Median_Type,0.56,2,,,
1393,01/01/2022,54,35100700000EB,5.93,6.9,Median_Type,0.97,2,,,
1394,01/01/2022,54,35100700000EB,6.9,8.07,Median_Type,1.17,6,,,
1395,01/01/2022,54,35100700000EB,8.07,10.75,Median_Type,2.68,2,,,
1396,01/01/2022,54,35100700000EB,10.75,11.06,Median_Type,0.31,4,,,
1397,01/01/2022,54,35100700000EB,11.06,11.761,Median_Type,0.701,5,,,
1398,01/01/2022,54,35100700000EB,11.761,14.45,Median_Type,2.689,2,,,
1399,01/01/2022,54,35104700000EB,0.0,0.79,Median_Type,0.79,4,,,
1400,01/01/2022,54,35104700000EB,0.79,0.98,Median_Type,0.19,4,,,
1401,01/01/2022,54,35104700000EB,0.98,2.25,Median_Type,1.27,7,,,
1402,01/01/2022,54,35104700000EB,2.25,3.62,Median_Type,1.37,7,,,
1403,01/01/2022,54,35104700000EB,3.62,3.94,Median_Type,0.32,7,,,
1404,01/01/2022,54,35200400000EB,0.007,0.12,Median_Type,0.113,1,,,
1405,01/01/2022,54,35200400000EB,1.99,2.102,Median_Type,0.112,1,,,
1406,01/01/2022,54,35200400000EB,2.102,2.71,Median_Type,0.608,1,,,
1407,01/01/2022,54,35200400000EB,2.81,2.83,Median_Type,0.02,1,,,
1408,01/01/2022,54,35200400000EB,2.83,3.24,Median_Type,0.41,1,,,
1409,01/01/2022,54,35200400000EB,3.44,3.91,Median_Type,0.47,1,,,
1410,01/01/2022,54,35200400000EB,4.32,5.42,Median_Type,1.1,1,,,
1411,01/01/2022,54,35200400000EB,5.42,5.93,Median_Type,0.51,1,,,
1412,01/01/2022,54,35200400000EB,7.1,7.44,Median_Type,0.34,1,,,
1413,01/01/2022,54,35200400000EB,8.06,8.26,Median_Type,0.2,1,,,
1414,01/01/2022,54,35200400000EB,8.5,8.88,Median_Type,0.38,1,,,
1415,01/01/2022,54,35200400000EB,9.27,9.64,Median_Type,0.37,1,,,
1416,01/01/2022,54,35200400000EB,10.02,10.26,Median_Type,0.24,1,,,
1417,01/01/2022,54,35202500000NB,0.0,0.94,Median_Type,0.94,7,,,
1418,01/01/2022,54,35202500000NB,0.94,1.9,Median_Type,0.96,7,,,
1419,01/01/2022,54,35202500000NB,1.9,2.93,Median_Type,1.03,7,,,
1420,01/01/2022,54,35202500000NB,2.93,3.26,Median_Type,0.33,4,,,
1421,01/01/2022,54,35202500005SB,0.0,0.36,Median_Type,0.36,4,,,
1422,01/01/2022,54,35202500009NB,0.0,0.68,Median_Type,0.68,7,,,
1423,01/01/2022,54,35202500010SB,0.0,0.64,Median_Type,0.64,7,,,
1424,01/01/2022,54,3530002000000,1.9,2.13,Median_Type,0.23,1,,,
1425,01/01/2022,54,3530002000000,2.36,2.84,Median_Type,0.48,1,,,
1426,01/01/2022,54,3530002000000,5.81,7.04,Median_Type,1.23,1,,,
1427,01/01/2022,54,3530002000000,7.35,7.57,Median_Type,0.22,1,,,
1428,01/01/2022,54,3530002000000,7.57,8.08,Median_Type,0.51,1,,,
1429,01/01/2022,54,3530002000000,8.22,8.5,Median_Type,0.28,3,,,
1430,01/01/2022,54,35300020005SB,0.49,0.81,Median_Type,0.32,1,,,
1431,01/01/2022,54,3530088000000,0.0,1.06,Median_Type,1.06,1,,,
1432,01/01/2022,54,3530088000000,7.12,7.47,Median_Type,0.35,1,,,
1433,01/01/2022,54,3530088000000,7.77,8.5,Median_Type,0.73,1,,,
1434,01/01/2022,54,3530088000000,8.57,8.89,Median_Type,0.32,1,,,
1435,01/01/2022,54,3530088000000,8.89,10.06,Median_Type,1.17,1,,,
1436,01/01/2022,54,3530088000000,10.06,10.16,Median_Type,0.1,1,,,
1437,01/01/2022,54,3540003000000,0.0,1.17,Median_Type,1.17,1,,,
1438,01/01/2022,54,3540004000000,0.19,0.37,Median_Type,0.18,1,,,
1439,01/01/2022,54,3540004000000,1.92,2.19,Median_Type,0.27,1,,,
1440,01/01/2022,54,3540005000000,0.0,1.47,Median_Type,1.47,1,,,
1441,01/01/2022,54,3540007000000,0.0,0.44,Median_Type,0.44,1,,,
1442,01/01/2022,54,3540013000000,0.0,0.99,Median_Type,0.99,1,,,
1443,01/01/2022,54,3540015000000,1.91,2.26,Median_Type,0.35,1,,,
1444,01/01/2022,54,3540015010000,2.48,2.77,Median_Type,0.29,1,,,
1445,01/01/2022,54,3540017000000,0.27,0.95,Median_Type,0.68,1,,,
1446,01/01/2022,54,3540018000000,0.0,0.72,Median_Type,0.72,1,,,
1447,01/01/2022,54,3540018010000,0.0,0.06,Median_Type,0.06,1,,,
1448,01/01/2022,54,3540018020000,0.0,0.23,Median_Type,0.23,1,,,
1449,01/01/2022,54,3540018030000,0.0,0.61,Median_Type,0.61,1,,,
1450,01/01/2022,54,3540018030000,0.61,1.15,Median_Type,0.54,1,,,
1451,01/01/2022,54,3540018030000,1.75,2.03,Median_Type,0.28,1,,,
1452,01/01/2022,54,3540021000000,0.0,0.65,Median_Type,0.65,1,,,
1453,01/01/2022,54,3540021000000,0.65,0.73,Median_Type,0.08,1,,,
1454,01/01/2022,54,3540024000000,0.0,0.4,Median_Type,0.4,1,,,
1455,01/01/2022,54,3540039000000,0.01,0.42,Median_Type,0.41,1,,,
1456,01/01/2022,54,3540039000000,0.42,1.56,Median_Type,1.14,1,,,
1457,01/01/2022,54,3540039000000,1.56,2.05,Median_Type,0.49,1,,,
1458,01/01/2022,54,3540040010000,0.85,1.08,Median_Type,0.23,1,,,
1459,01/01/2022,54,3540088020000,0.0,0.57,Median_Type,0.57,1,,,
1460,01/01/2022,54,3540091010000,0.0,0.2,Median_Type,0.2,1,,,
1461,01/01/2022,54,3578259001900,0.0,0.12,Median_Type,0.12,1,,,
1462,01/01/2022,54,3578259001900,0.33,0.49,Median_Type,0.16,1,,,
1463,01/01/2022,54,3578261001900,0.0,0.39,Median_Type,0.39,1,,,
1464,01/01/2022,54,3578271001900,0.0,1.04,Median_Type,1.04,1,,,
1465,01/01/2022,54,3578271001900,1.04,1.59,Median_Type,0.55,1,,,
1466,01/01/2022,54,3578275001900,0.0,0.26,Median_Type,0.26,1,,,
1467,01/01/2022,54,3578277001900,0.0,0.13,Median_Type,0.13,1,,,
1468,01/01/2022,54,3578280001900,0.0,0.4,Median_Type,0.4,1,,,
1469,01/01/2022,54,3578281001900,0.21,0.34,Median_Type,0.13,1,,,
1470,01/01/2022,54,36200330000EB,5.49,5.92,Median_Type,0.43,1,,,
1471,01/01/2022,54,36200330000EB,33.21,33.783,Median_Type,0.573,1,,,
1472,01/01/2022,54,3630028000000,24.07,24.33,Median_Type,0.26,1,,,
1473,01/01/2022,54,3630028000000,24.33,25.57,Median_Type,1.24,1,,,
1474,01/01/2022,54,3730002000000,3.71,4.75,Median_Type,1.04,1,,,
1475,01/01/2022,54,3730002000000,5.72,6.86,Median_Type,1.14,1,,,
1476,01/01/2022,54,3730002000000,10.51,10.84,Median_Type,0.33,3,,,
1477,01/01/2022,54,3730002000000,14.95,17.49,Median_Type,2.54,1,,,
1478,01/01/2022,54,3730016000000,7.41,8.23,Median_Type,0.82,1,,,
1479,01/01/2022,54,3740001000000,3.02,4.05,Median_Type,1.03,1,,,
1480,01/01/2022,54,38202190000NB,0.0,0.3,Median_Type,0.3,1,,,
1481,01/01/2022,54,38202190000NB,0.3,1.3,Median_Type,1.0,1,,,
1482,01/01/2022,54,38202190000NB,1.3,3.69,Median_Type,2.39,1,,,
1483,01/01/2022,54,38202190000NB,3.69,3.7,Median_Type,0.01,1,,,
1484,01/01/2022,54,38202190000NB,3.7,4.37,Median_Type,0.67,1,,,
1485,01/01/2022,54,38202190000NB,4.37,5.2,Median_Type,0.83,1,,,
1486,01/01/2022,54,38202190000NB,5.2,6.01,Median_Type,0.81,1,,,
1487,01/01/2022,54,38202190000NB,6.01,7.15,Median_Type,1.14,1,,,
1488,01/01/2022,54,38202190000NB,7.77,8.9,Median_Type,1.13,1,,,
1489,01/01/2022,54,38202190000NB,8.9,9.82,Median_Type,0.92,1,,,
1490,01/01/2022,54,38202190000NB,14.15,14.67,Median_Type,0.52,1,,,
1491,01/01/2022,54,38202190000NB,19.58,21.69,Median_Type,2.11,1,,,
1492,01/01/2022,54,38202190000NB,21.69,21.84,Median_Type,0.15,1,,,
1493,01/01/2022,54,38202190000NB,25.34,26.37,Median_Type,1.03,1,,,
1494,01/01/2022,54,38202190000NB,26.37,26.54,Median_Type,0.17,1,,,
1495,01/01/2022,54,38202190000NB,26.54,29.12,Median_Type,2.58,1,,,
1496,01/01/2022,54,38202190000NB,34.47,34.57,Median_Type,0.1,1,,,
1497,01/01/2022,54,38202190000NB,34.57,34.78,Median_Type,0.21,1,,,
1498,01/01/2022,54,38202190000NB,34.79,37.89,Median_Type,3.1,1,,,
1499,01/01/2022,54,38202500000NB,0.0,2.5,Median_Type,2.5,1,,,
1500,01/01/2022,54,38202500000NB,2.5,3.5,Median_Type,1.0,1,,,
1501,01/01/2022,54,38202500000NB,3.5,5.0,Median_Type,1.5,1,,,
1502,01/01/2022,54,38202500000NB,5.01,7.0,Median_Type,1.99,1,,,
1503,01/01/2022,54,3830039000000,27.78,28.08,Median_Type,0.3,1,,,
1504,01/01/2022,54,3830039000000,35.01,35.23,Median_Type,0.22,1,,,
1505,01/01/2022,54,3830092000000,0.0,5.83,Median_Type,5.83,1,,,
1506,01/01/2022,54,39100680000EB,14.66,18.12,Median_Type,3.46,2,,,
1507,01/01/2022,54,39100680000EB,18.12,23.34,Median_Type,5.22,2,,,
1508,01/01/2022,54,39100680000EB,26.75,28.64,Median_Type,1.89,2,,,
1509,01/01/2022,54,39100680000EB,28.64,29.23,Median_Type,0.59,2,,,
1510,01/01/2022,54,39100680000EB,29.23,31.24,Median_Type,2.01,2,,,
1511,01/01/2022,54,39100680000EB,31.24,31.42,Median_Type,0.18,2,,,
1512,01/01/2022,54,39100680000EB,31.42,32.06,Median_Type,0.64,2,,,
1513,01/01/2022,54,39202190000NB,0.0,0.8,Median_Type,0.8,1,,,
1514,01/01/2022,54,39202190000NB,0.8,3.01,Median_Type,2.21,1,,,
1515,01/01/2022,54,39202190000NB,3.01,3.31,Median_Type,0.3,1,,,
1516,01/01/2022,54,39202190000NB,3.31,4.76,Median_Type,1.45,1,,,
1517,01/01/2022,54,3930072000000,18.42,20.44,Median_Type,2.02,1,,,
1518,01/01/2022,54,3940003000000,4.6,7.27,Median_Type,2.67,1,,,
1519,01/01/2022,54,40100640000EB,31.77,32.57,Median_Type,0.8,2,,,
1520,01/01/2022,54,40100640000EB,32.57,33.45,Median_Type,0.88,2,,,
1521,01/01/2022,54,40100640000EB,33.45,34.45,Median_Type,1.0,5,,,
1522,01/01/2022,54,40100640000EB,34.45,36.27,Median_Type,1.82,5,,,
1523,01/01/2022,54,40100640000EB,36.27,38.54,Median_Type,2.27,5,,,
1524,01/01/2022,54,40100640000EB,38.54,38.68,Median_Type,0.14,3,,,
1525,01/01/2022,54,40100640000EB,40.46,40.568,Median_Type,0.108,7,,,
1526,01/01/2022,54,40100640000EB,40.568,41.546,Median_Type,0.978,3,,,
1527,01/01/2022,54,40100640000EB,41.546,41.646,Median_Type,0.1,2,,,
1528,01/01/2022,54,40100640000EB,41.66,41.86,Median_Type,0.2,2,,,
1529,01/01/2022,54,40100640000EB,41.86,41.89,Median_Type,0.03,2,,,
1530,01/01/2022,54,40100640000EB,41.89,42.71,Median_Type,0.82,2,,,
1531,01/01/2022,54,40100640000EB,42.71,42.78,Median_Type,0.07,2,,,
1532,01/01/2022,54,40100640000EB,42.79,43.77,Median_Type,0.98,7,,,
1533,01/01/2022,54,40100640000EB,43.77,44.47,Median_Type,0.7,7,,,
1534,01/01/2022,54,40100640000EB,44.47,44.78,Median_Type,0.31,7,,,
1535,01/01/2022,54,40100640000EB,44.78,45.39,Median_Type,0.61,3,,,
1536,01/01/2022,54,40200350000NB,0.29,0.65,Median_Type,0.36,2,,,
1537,01/01/2022,54,40200350000NB,1.36,1.6,Median_Type,0.24,2,,,
1538,01/01/2022,54,40200350000NB,1.64,2.06,Median_Type,0.42,2,,,
1539,01/01/2022,54,40200350000NB,2.1,2.532,Median_Type,0.432,2,,,
1540,01/01/2022,54,4030025000000,0.0,0.63,Median_Type,0.63,1,,,
1541,01/01/2022,54,4030034000000,14.57,14.97,Median_Type,0.4,1,,,
1542,01/01/2022,54,4030034000000,15.27,15.39,Median_Type,0.12,1,,,
1543,01/01/2022,54,4030034000000,15.39,15.68,Median_Type,0.29,1,,,
1544,01/01/2022,54,4030034000000,15.68,17.018,Median_Type,1.338,1,,,
1545,01/01/2022,54,4030034000000,17.018,17.081,Median_Type,0.063,1,,,
1546,01/01/2022,54,4030034000000,17.081,18.41,Median_Type,1.329,1,,,
1547,01/01/2022,54,4030034000000,18.41,19.87,Median_Type,1.46,1,,,
1548,01/01/2022,54,4030817000000,2.06,8.81,Median_Type,6.75,1,,,
1549,01/01/2022,54,4030817000000,8.81,10.62,Median_Type,1.81,1,,,
1550,01/01/2022,54,4040012000000,4.71,8.19,Median_Type,3.48,1,,,
1551,01/01/2022,54,4040012000000,8.19,10.77,Median_Type,2.58,1,,,
1552,01/01/2022,54,4040012000000,10.77,12.37,Median_Type,1.6,1,,,
1553,01/01/2022,54,4040025020000,0.28,0.38,Median_Type,0.1,1,,,
1554,01/01/2022,54,4040025020000,0.38,0.52,Median_Type,0.14,1,,,
1555,01/01/2022,54,4040031000000,0.0,0.3,Median_Type,0.3,1,,,
1556,01/01/2022,54,4040046000000,0.0,2.29,Median_Type,2.29,1,,,
1557,01/01/2022,54,4040046000000,2.55,3.42,Median_Type,0.87,1,,,
1558,01/01/2022,54,4040050000000,13.38,14.06,Median_Type,0.68,1,,,
1559,01/01/2022,54,41100640000EB,118.92,120.1,Median_Type,1.18,3,,,
1560,01/01/2022,54,41100640000EB,120.69,122.62,Median_Type,1.93,2,,,
1561,01/01/2022,54,41100640000EB,122.71,123.18,Median_Type,0.47,2,,,
1562,01/01/2022,54,41100640000EB,123.63,124.47,Median_Type,0.84,2,,,
1563,01/01/2022,54,41100640000EB,126.65,127.58,Median_Type,0.93,2,,,
1564,01/01/2022,54,41100640000EB,128.91,129.49,Median_Type,0.58,2,,,
1565,01/01/2022,54,41100640000EB,129.49,132.0,Median_Type,2.51,3,,,
1566,01/01/2022,54,41100640000EB,132.0,132.53,Median_Type,0.53,2,,,
1567,01/01/2022,54,41100640000EB,132.84,137.48,Median_Type,4.64,2,,,
1568,01/01/2022,54,41100640000EB,137.48,138.01,Median_Type,0.53,2,,,
1569,01/01/2022,54,41100640007WB,0.0,0.45,Median_Type,0.45,2,,,
1570,01/01/2022,54,41100640017WB,0.0,0.47,Median_Type,0.47,2,,,
1571,01/01/2022,54,41100640017WB,0.47,0.594,Median_Type,0.124,2,,,
1572,01/01/2022,54,41100640017WB,0.594,0.82,Median_Type,0.226,3,,,
1573,01/01/2022,54,41100770004NB,0.0,0.43,Median_Type,0.43,4,,,
1574,01/01/2022,54,41100770016NB,28.97,29.9,Median_Type,0.93,4,,,
1575,01/01/2022,54,41100770016NB,29.9,30.26,Median_Type,0.36,4,,,
1576,01/01/2022,54,41100770016NB,30.26,30.804,Median_Type,0.544,4,,,
1577,01/01/2022,54,41100770016NB,35.21,35.75,Median_Type,0.54,3,,,
1578,01/01/2022,54,41100770016NB,35.75,37.82,Median_Type,2.07,2,,,
1579,01/01/2022,54,41100770016NB,40.6,41.68,Median_Type,1.08,2,,,
1580,01/01/2022,54,41100770016NB,41.68,42.31,Median_Type,0.63,7,,,
1581,01/01/2022,54,41100770016NB,42.31,43.13,Median_Type,0.82,6,,,
1582,01/01/2022,54,41100770016NB,43.13,44.54,Median_Type,1.41,7,,,
1583,01/01/2022,54,41100770016NB,44.54,45.63,Median_Type,1.09,7,,,
1584,01/01/2022,54,41100770016NB,46.89,48.05,Median_Type,1.16,6,,,
1585,01/01/2022,54,41100770016NB,48.05,48.34,Median_Type,0.29,6,,,
1586,01/01/2022,54,41200190000NB,0.0,2.17,Median_Type,2.17,1,,,
1587,01/01/2022,54,41200190000NB,2.17,6.47,Median_Type,4.3,1,,,
1588,01/01/2022,54,41200190000NB,16.669,16.925,Median_Type,0.256,1,,,
1589,01/01/2022,54,41200190000NB,17.18,17.95,Median_Type,0.77,1,,,
1590,01/01/2022,54,41200190000NB,18.31,18.41,Median_Type,0.1,1,,,
1591,01/01/2022,54,41200190000NB,18.41,18.64,Median_Type,0.23,1,,,
1592,01/01/2022,54,41200190000NB,18.64,19.33,Median_Type,0.69,1,,,
1593,01/01/2022,54,41200190000NB,19.8,21.61,Median_Type,1.81,1,,,
1594,01/01/2022,54,41200190000NB,23.31,24.09,Median_Type,0.78,2,,,
1595,01/01/2022,54,41200190014NB,0.0,2.7,Median_Type,2.7,1,,,
1596,01/01/2022,54,41200190023EB,0.0,0.033,Median_Type,0.033,3,,,
1597,01/01/2022,54,41200190023EB,0.033,0.034,Median_Type,0.001,3,,,
1598,01/01/2022,54,41200190023EB,0.034,1.1,Median_Type,1.066,7,,,
1599,01/01/2022,54,41200190023EB,1.1,1.36,Median_Type,0.26,4,,,
1600,01/01/2022,54,4130003000000,35.98,35.998,Median_Type,0.018,1,,,
1601,01/01/2022,54,4130003000000,35.998,36.18,Median_Type,0.182,1,,,
1602,01/01/2022,54,4130003000000,36.23,36.49,Median_Type,0.26,1,,,
1603,01/01/2022,54,4130003000000,37.1,37.73,Median_Type,0.63,1,,,
1604,01/01/2022,54,4130016000000,8.47,9.485,Median_Type,1.015,1,,,
1605,01/01/2022,54,4130016000000,9.485,9.8,Median_Type,0.315,1,,,
1606,01/01/2022,54,4130016000000,12.0,14.12,Median_Type,2.12,1,,,
1607,01/01/2022,54,4130016000000,14.42,14.72,Median_Type,0.3,1,,,
1608,01/01/2022,54,4130016000000,14.72,15.08,Median_Type,0.36,1,,,
1609,01/01/2022,54,4130016000000,15.08,15.61,Median_Type,0.53,1,,,
1610,01/01/2022,54,4130016000000,15.65,15.81,Median_Type,0.16,1,,,
1611,01/01/2022,54,4130016000000,18.53,18.82,Median_Type,0.29,1,,,
1612,01/01/2022,54,4130016000000,18.82,18.96,Median_Type,0.14,1,,,
1613,01/01/2022,54,4130016000000,18.96,19.79,Median_Type,0.83,1,,,
1614,01/01/2022,54,4130041000000,0.0,0.71,Median_Type,0.71,1,,,
1615,01/01/2022,54,4130041000000,1.85,1.99,Median_Type,0.14,1,,,
1616,01/01/2022,54,4130041000000,1.99,2.19,Median_Type,0.2,1,,,
1617,01/01/2022,54,4130054000000,2.48,4.86,Median_Type,2.38,1,,,
1618,01/01/2022,54,4130054000000,4.86,5.72,Median_Type,0.86,1,,,
1619,01/01/2022,54,4130054000000,6.35,6.54,Median_Type,0.19,1,,,
1620,01/01/2022,54,4130054000000,6.54,7.1,Median_Type,0.56,1,,,
1621,01/01/2022,54,4130054000000,7.1,7.41,Median_Type,0.31,1,,,
1622,01/01/2022,54,4130054000000,7.41,8.84,Median_Type,1.43,1,,,
1623,01/01/2022,54,4130054000000,10.14,10.33,Median_Type,0.19,1,,,
1624,01/01/2022,54,4130061000000,2.604,3.29,Median_Type,0.686,1,,,
1625,01/01/2022,54,4130210000000,1.2,1.89,Median_Type,0.69,1,,,
1626,01/01/2022,54,4130210000000,1.89,2.79,Median_Type,0.9,1,,,
1627,01/01/2022,54,4130307000000,4.55,5.59,Median_Type,1.04,1,,,
1628,01/01/2022,54,4130307000000,7.42,8.45,Median_Type,1.03,1,,,
1629,01/01/2022,54,4140001000000,1.95,3.4,Median_Type,1.45,1,,,
1630,01/01/2022,54,4140001000000,3.4,4.14,Median_Type,0.74,1,,,
1631,01/01/2022,54,4140003180000,2.77,3.51,Median_Type,0.74,1,,,
1632,01/01/2022,54,4140004030000,0.0,0.47,Median_Type,0.47,1,,,
1633,01/01/2022,54,4140006000000,0.0,0.14,Median_Type,0.14,1,,,
1634,01/01/2022,54,4140006000000,0.91,1.13,Median_Type,0.22,1,,,
1635,01/01/2022,54,4140006020000,1.57,1.69,Median_Type,0.12,1,,,
1636,01/01/2022,54,4140006030000,0.53,1.48,Median_Type,0.95,1,,,
1637,01/01/2022,54,4140006090000,0.6,1.37,Median_Type,0.77,1,,,
1638,01/01/2022,54,4140008000000,0.0,0.11,Median_Type,0.11,1,,,
1639,01/01/2022,54,4140008000000,0.19,0.75,Median_Type,0.56,1,,,
1640,01/01/2022,54,4140008010000,1.02,1.6,Median_Type,0.58,1,,,
1641,01/01/2022,54,4140008030000,0.0,0.65,Median_Type,0.65,1,,,
1642,01/01/2022,54,4140009000000,5.28,5.54,Median_Type,0.26,1,,,
1643,01/01/2022,54,4140009090000,0.0,1.81,Median_Type,1.81,3,,,
1644,01/01/2022,54,4140011000000,0.0,1.26,Median_Type,1.26,1,,,
1645,01/01/2022,54,4140016100000,0.53,0.9,Median_Type,0.37,1,,,
1646,01/01/2022,54,4140016160000,0.0,0.42,Median_Type,0.42,1,,,
1647,01/01/2022,54,4140016390000,0.0,0.64,Median_Type,0.64,1,,,
1648,01/01/2022,54,4140018000000,2.99,3.0,Median_Type,0.01,1,,,
1649,01/01/2022,54,4140018000000,3.0,3.51,Median_Type,0.51,1,,,
1650,01/01/2022,54,4140018000000,3.51,4.41,Median_Type,0.9,1,,,
1651,01/01/2022,54,4140019030000,0.387,0.39,Median_Type,0.003,1,,,
1652,01/01/2022,54,4140019030000,0.39,0.5,Median_Type,0.11,1,,,
1653,01/01/2022,54,4140019030000,0.5,0.98,Median_Type,0.48,1,,,
1654,01/01/2022,54,4140019210000,3.73,5.14,Median_Type,1.41,1,,,
1655,01/01/2022,54,4140025000000,3.7,5.9,Median_Type,2.2,1,,,
1656,01/01/2022,54,4140030000000,4.27,4.52,Median_Type,0.25,1,,,
1657,01/01/2022,54,4140041210000,0.0,1.63,Median_Type,1.63,1,,,
1658,01/01/2022,54,4140048000000,0.0,1.9,Median_Type,1.9,1,,,
1659,01/01/2022,54,4170012001900,0.0,0.46,Median_Type,0.46,1,,,
1660,01/01/2022,54,4170014001900,0.12,0.29,Median_Type,0.17,1,,,
1661,01/01/2022,54,4170016001900,0.72,0.9,Median_Type,0.18,1,,,
1662,01/01/2022,54,4170034001900,0.17,0.38,Median_Type,0.21,1,,,
1663,01/01/2022,54,4170038001900,0.0,0.15,Median_Type,0.15,1,,,
1664,01/01/2022,54,4170038001900,0.33,0.49,Median_Type,0.16,1,,,
1665,01/01/2022,54,4170045001900,0.0,0.26,Median_Type,0.26,1,,,
1666,01/01/2022,54,4170046001900,0.0,0.1,Median_Type,0.1,1,,,
1667,01/01/2022,54,4170052001900,0.31,0.57,Median_Type,0.26,1,,,
1668,01/01/2022,54,4170052001900,0.85,0.95,Median_Type,0.1,1,,,
1669,01/01/2022,54,4170054001900,0.0,0.44,Median_Type,0.44,1,,,
1670,01/01/2022,54,42200330000EB,4.522,5.76,Median_Type,1.238,2,,,
1671,01/01/2022,54,42200330000EB,5.76,7.26,Median_Type,1.5,2,,,
1672,01/01/2022,54,42200330000EB,7.26,7.76,Median_Type,0.5,2,,,
1673,01/01/2022,54,42200330000EB,7.76,7.9,Median_Type,0.14,7,,,
1674,01/01/2022,54,42200330000EB,7.9,8.05,Median_Type,0.15,7,,,
1675,01/01/2022,54,42200330000EB,8.05,8.63,Median_Type,0.58,1,,,
1676,01/01/2022,54,42200330000EB,8.63,8.64,Median_Type,0.01,1,,,
1677,01/01/2022,54,42200330000EB,8.64,9.5,Median_Type,0.86,1,,,
1678,01/01/2022,54,42200330000EB,9.5,9.74,Median_Type,0.24,1,,,
1679,01/01/2022,54,42200330000EB,10.26,10.41,Median_Type,0.15,1,,,
1680,01/01/2022,54,42200330000EB,10.41,10.99,Median_Type,0.58,1,,,
1681,01/01/2022,54,42202190000NB,0.0,3.16,Median_Type,3.16,1,,,
1682,01/01/2022,54,42202190000NB,3.16,3.24,Median_Type,0.08,1,,,
1683,01/01/2022,54,42202190000NB,8.55,8.74,Median_Type,0.19,1,,,
1684,01/01/2022,54,42202190000NB,8.74,9.45,Median_Type,0.71,1,,,
1685,01/01/2022,54,42202190000NB,9.45,9.68,Median_Type,0.23,1,,,
1686,01/01/2022,54,42202190000NB,12.59,13.12,Median_Type,0.53,1,,,
1687,01/01/2022,54,42202190000NB,13.12,15.03,Median_Type,1.91,1,,,
1688,01/01/2022,54,42202190000NB,15.03,15.89,Median_Type,0.86,1,,,
1689,01/01/2022,54,42202190000NB,15.89,17.2,Median_Type,1.31,1,,,
1690,01/01/2022,54,42202190000NB,17.2,17.29,Median_Type,0.09,1,,,
1691,01/01/2022,54,42202190000NB,17.29,17.4,Median_Type,0.11,1,,,
1692,01/01/2022,54,42202190000NB,17.4,19.15,Median_Type,1.75,1,,,
1693,01/01/2022,54,42202190000NB,19.15,19.51,Median_Type,0.36,1,,,
1694,01/01/2022,54,42202190000NB,19.51,21.44,Median_Type,1.93,1,,,
1695,01/01/2022,54,42202190000NB,21.48,21.64,Median_Type,0.16,1,,,
1696,01/01/2022,54,42202190000NB,21.64,21.67,Median_Type,0.03,1,,,
1697,01/01/2022,54,42202190000NB,27.85,30.16,Median_Type,2.31,1,,,
1698,01/01/2022,54,42202190000NB,36.33,37.54,Median_Type,1.21,1,,,
1699,01/01/2022,54,42202190000NB,37.54,37.87,Median_Type,0.33,1,,,
1700,01/01/2022,54,42202190000NB,42.36,42.373,Median_Type,0.013,1,,,
