Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
01/01/2023|54|1940340180000|0.64|1.24|Samples|0.6|193401800064|||
01/01/2023|54|2870517001900|0.19|0.38|Samples|0.19|280051700190|||
01/01/2023|54|31200190000NB|8.29|8.806|Samples|0.516|310190000829|||
01/01/2023|54|31200190000NB|8.99|9.16|Samples|0.17|310190000899|||
01/01/2023|54|31200190000NB|9.54|9.94|Samples|0.4|310190000954|||
01/01/2023|54|31200190000NB|10.59|11.08|Samples|0.49|310190001059|||
01/01/2023|54|31200190000NB|11.51|12.33|Samples|0.82|310190001151|||
01/01/2023|54|31200190000NB|13.74|14.19|Samples|0.45|310190001374|||
01/01/2023|54|31200190000NB|14.25|14.35|Samples|0.1|310190001425|||
01/01/2023|54|31200190000NB|14.44|14.8|Samples|0.36|310190001444|||
01/01/2023|54|31200190000NB|14.8|14.98|Samples|0.18|310190001480|||
01/01/2023|54|31200190000NB|15.62|16.49|Samples|0.87|310190001562|||
01/01/2023|54|31200190000NB|16.49|17.021|Samples|0.531|310190001649|||
01/01/2023|54|3530002000000|1.9|2.13|Samples|0.23|350020000190|||
01/01/2023|54|3530002000000|2.36|2.84|Samples|0.48|350020000236|||
01/01/2023|54|3530002000000|5.81|7.04|Samples|1.23|350020000581|||
01/01/2023|54|3530002000000|7.35|7.57|Samples|0.22|350020000735|||
01/01/2023|54|3530002000000|7.57|8.08|Samples|0.51|350020000757|||
01/01/2023|54|3530002000000|8.22|8.5|Samples|0.28|350020000822|||
01/01/2023|54|2040049000000|0.68|1.17|Samples|0.49|200490000068|||
01/01/2023|54|4140006030000|0.53|1.48|Samples|0.95|410060300050|||
01/01/2023|54|0540007010000|0.0|0.84|Samples|0.84|050070100000|||
01/01/2023|54|0540007010000|0.84|1.99|Samples|1.15|050070100084|||
01/01/2023|54|5040060040000|1.24|2.4|Samples|1.16|500600400124|||
01/01/2023|54|5475769001900|0.0|0.34|Samples|0.34|540576900000|||
01/01/2023|54|3578261001900|0.0|0.39|Samples|0.39|350826100000|||
01/01/2023|54|4130210000000|1.2|1.89|Samples|0.69|412100000120|||
01/01/2023|54|4130210000000|1.89|2.79|Samples|0.9|412100000189|||
01/01/2023|54|0240011330000|0.0|0.26|Samples|0.26|020113300000|||
01/01/2023|54|2540250550000|0.045|0.29|Samples|0.245|252505500045|||
01/01/2023|54|1577269001900|0.65|0.97|Samples|0.32|150726900065|||
01/01/2023|54|5040060050000|0.0|0.18|Samples|0.18|500600500000|||
01/01/2023|54|5440034000000|0.0|0.76|Samples|0.76|540340000000|||
01/01/2023|54|5440034000000|1.45|1.76|Samples|0.31|540340001450|||
01/01/2023|54|0240015000000|0.939|0.94|Samples|0.001|020150000939|||
01/01/2023|54|0240015000000|2.78|3.06|Samples|0.28|020150000278|||
01/01/2023|54|20201190000NB|11.64|12.9|Samples|1.26|201190001134|||
01/01/2023|54|20201190000NB|12.9|14.04|Samples|1.14|201190001290|||
01/01/2023|54|20201190000NB|14.22|16.28|Samples|2.06|201190014220|||
01/01/2023|54|20201190000NB|16.28|17.16|Samples|0.88|201190001628|||
01/01/2023|54|4140006000000|0.0|0.14|Samples|0.14|410060000000|||
01/01/2023|54|4140006000000|0.91|1.13|Samples|0.22|410060000091|||
01/01/2023|54|20100790000NB|0.0|0.81|Samples|0.81|200790000000|||
01/01/2023|54|20100790000NB|0.81|1.95|Samples|1.14|200790000081|||
01/01/2023|54|20100790000NB|1.95|2.24|Samples|0.29|200790000195|||
01/01/2023|54|20100790000NB|2.24|3.51|Samples|1.27|200079000224|||
01/01/2023|54|20100790000NB|3.51|4.51|Samples|1.0|200079000351|||
01/01/2023|54|20100790000NB|4.51|5.42|Samples|0.91|200790000451|||
01/01/2023|54|20100790000NB|5.42|5.56|Samples|0.14|200790000542|||
01/01/2023|54|20100790000NB|5.56|6.12|Samples|0.56|200790000556|||
01/01/2023|54|20100790000NB|6.82|7.19|Samples|0.37|200790000682|||
01/01/2023|54|20100790000NB|7.19|7.476|Samples|0.286|200790000719|||
01/01/2023|54|20100790000NB|9.97|10.64|Samples|0.67|200790000997|||
01/01/2023|54|20100790000NB|10.64|16.04|Samples|5.4|200790001064|||
01/01/2023|54|20100790000NB|16.04|19.22|Samples|3.18|200790001604|||
01/01/2023|54|20100790000NB|19.22|20.62|Samples|1.4|200790001922|||
01/01/2023|54|20100790000NB|20.62|21.28|Samples|0.66|200790002062|||
01/01/2023|54|1740025000000|12.11|12.26|Samples|0.15|170250001211|||
01/01/2023|54|1740025000000|12.26|12.62|Samples|0.36|170250001226|||
01/01/2023|54|47202190000NB|5.57|7.37|Samples|1.8|472190000557|||
01/01/2023|54|47202190000NB|13.1|17.49|Samples|4.39|472190001310|||
01/01/2023|54|47202190000NB|17.49|18.0|Samples|0.51|472190001749|||
01/01/2023|54|47202190000NB|22.16|25.83|Samples|3.67|472190002216|||
01/01/2023|54|47202190000NB|25.83|26.1|Samples|0.27|472190002583|||
01/01/2023|54|47202190000NB|26.1|27.76|Samples|1.66|472190002610|||
01/01/2023|54|2930028000100|0.0|0.54|Samples|0.54|29028A000000|||
01/01/2023|54|2930028000100|0.54|1.03|Samples|0.49|29028A000054|||
01/01/2023|54|2930028000100|1.03|2.05|Samples|1.02|29028A000103|||
01/01/2023|54|2930028000100|2.05|2.31|Samples|0.26|29028A000205|||
01/01/2023|54|2930028000100|2.42|2.63|Samples|0.21|29028A000242|||
01/01/2023|54|2930028000100|2.63|2.97|Samples|0.34|29028A000263|||
01/01/2023|54|3174786001900|0.04|0.15|Samples|0.11|310478600004|||
01/01/2023|54|19203400000NB|6.9|8.56|Samples|1.66|193400000690|||
01/01/2023|54|19203400000NB|8.56|9.13|Samples|0.57|193400000856|||
01/01/2023|54|19203400000NB|9.13|9.55|Samples|0.42|193400000913|||
01/01/2023|54|19203400000NB|9.55|10.41|Samples|0.86|193400000955|||
01/01/2023|54|19203400000NB|10.41|11.86|Samples|1.45|193400001041|||
01/01/2023|54|19203400000NB|11.9|12.047|Samples|0.147|193400001190|||
01/01/2023|54|19203400000NB|12.047|12.88|Samples|0.833|193400001205|||
01/01/2023|54|19203400000NB|12.88|13.26|Samples|0.38|193400001288|||
01/01/2023|54|19203400000NB|13.26|13.82|Samples|0.56|193400001326|||
01/01/2023|54|19203400000NB|14.66|14.86|Samples|0.2|193400001466|||
01/01/2023|54|19203400000NB|14.86|15.31|Samples|0.45|193400001486|||
01/01/2023|54|1730131000000|4.33|5.47|Samples|1.14|171310000433|||
01/01/2023|54|4140041210000|0.0|1.63|Samples|1.63|410412100000|||
01/01/2023|54|5475766001900|0.0|0.46|Samples|0.46|540576600000|||
01/01/2023|54|1730098000000|0.42|1.96|Samples|1.54|170980000042|||
01/01/2023|54|0530067000000|0.17|0.62|Samples|0.45|050670000017|||
01/01/2023|54|0530067000000|6.14|6.71|Samples|0.57|050670000614|||
01/01/2023|54|3730016000000|7.41|8.23|Samples|0.82|370160000741|||
01/01/2023|54|4930020000000|22.87|23.54|Samples|0.67|490200002287|||
01/01/2023|54|0240051070000|2.28|3.56|Samples|1.28|020510702280|||
01/01/2023|54|5240003000000|0.15|0.28|Samples|0.13|520030000015|||
01/01/2023|54|31100680000EB|0.0|0.32|Samples|0.32|310680000000|||
01/01/2023|54|31100680000EB|1.15|2.67|Samples|1.52|310680000115|||
01/01/2023|54|31100680000EB|2.67|4.13|Samples|1.46|310680000267|||
01/01/2023|54|31100680000EB|4.13|4.56|Samples|0.43|310680000413|||
01/01/2023|54|31100680000EB|4.56|4.96|Samples|0.4|310680000456|||
01/01/2023|54|31100680000EB|4.96|5.79|Samples|0.83|310680000496|||
01/01/2023|54|31100680000EB|5.79|6.18|Samples|0.39|310680000579|||
01/01/2023|54|31100680000EB|6.18|6.77|Samples|0.59|310680000618|||
01/01/2023|54|31100680000EB|6.77|7.2|Samples|0.43|310680000677|||
01/01/2023|54|31100680000EB|7.2|7.54|Samples|0.34|310680000720|||
01/01/2023|54|31100680000EB|7.54|8.89|Samples|1.35|310680000754|||
01/01/2023|54|31100680000EB|8.89|9.4|Samples|0.51|310680000889|||
01/01/2023|54|31100680000EB|10.28|10.32|Samples|0.04|310680001028|||
01/01/2023|54|31100680000EB|10.32|10.79|Samples|0.47|310680001032|||
01/01/2023|54|31100680000EB|10.79|13.149|Samples|2.359|310680001079|||
01/01/2023|54|1030061000000|0.0|1.12|Samples|1.12|100610000000|||
01/01/2023|54|1030061000000|8.74|9.33|Samples|0.59|100610000874|||
01/01/2023|54|1030061000000|22.53|25.56|Samples|3.03|100610002253|||
01/01/2023|54|2140013000000|0.0|0.4|Samples|0.4|210130000000|||
01/01/2023|54|2040006010000|0.46|1.89|Samples|1.43|200060100046|||
01/01/2023|54|2040060630000|0.06|0.354|Samples|0.294|200606300006|||
01/01/2023|54|5040009000000|0.65|1.92|Samples|1.27|500090000650|||
01/01/2023|54|5040009000000|1.92|3.59|Samples|1.67|500090000192|||
01/01/2023|54|4170054001900|0.0|0.44|Samples|0.44|410005400009|||
01/01/2023|54|4130016000000|8.47|9.485|Samples|1.015|410160000847|||
01/01/2023|54|4130016000000|9.485|9.8|Samples|0.315|410160009485|||
01/01/2023|54|4130016000000|12.0|14.12|Samples|2.12|410160001200|||
01/01/2023|54|4130016000000|14.42|14.72|Samples|0.3|410160001442|||
01/01/2023|54|4130016000000|14.72|15.08|Samples|0.36|410160001472|||
01/01/2023|54|4130016000000|15.08|15.61|Samples|0.53|410160015080|||
01/01/2023|54|4130016000000|15.65|15.81|Samples|0.16|410160001565|||
01/01/2023|54|4130016000000|18.53|18.82|Samples|0.29|410160001853|||
01/01/2023|54|4130016000000|18.82|18.96|Samples|0.14|410160001882|||
01/01/2023|54|4130016000000|18.96|19.79|Samples|0.83|410160001896|||
01/01/2023|54|3140857000000|0.5|1.41|Samples|0.91|318570000050|||
01/01/2023|54|3140857000000|5.11|5.59|Samples|0.48|318570000511|||
01/01/2023|54|3140857000000|10.85|11.35|Samples|0.5|318570001085|||
01/01/2023|54|5430014000000|11.28|11.76|Samples|0.48|540140001128|||
01/01/2023|54|5430014000000|12.38|12.45|Samples|0.07|540140001238|||
01/01/2023|54|5430014000000|12.45|12.71|Samples|0.26|54300141245|||
01/01/2023|54|5430014000000|12.71|12.88|Samples|0.17|540140001271|||
01/01/2023|54|5430014000000|12.88|13.0|Samples|0.12|540140001288|||
01/01/2023|54|5430014000000|13.22|13.39|Samples|0.17|540140001322|||
01/01/2023|54|5430014000000|15.19|15.32|Samples|0.13|540140001519|||
01/01/2023|54|5430014000000|15.32|15.45|Samples|0.13|540140001532|||
01/01/2023|54|5430014000000|16.1|16.76|Samples|0.66|540140001610|||
01/01/2023|54|5430014000000|20.12|20.56|Samples|0.44|540140002012|||
01/01/2023|54|4030817000000|2.06|8.81|Samples|6.75|408170000206|||
01/01/2023|54|4030817000000|8.81|10.62|Samples|1.81|408170000881|||
01/01/2023|54|2940028010000|0.0|0.1|Samples|0.1|290280100000|||
01/01/2023|54|2940028010000|0.1|1.09|Samples|0.99|290280100010|||
01/01/2023|54|2940028010000|1.19|2.14|Samples|0.95|290280100119|||
01/01/2023|54|2940028010000|2.31|2.45|Samples|0.14|290280100231|||
01/01/2023|54|2940028010000|2.45|2.85|Samples|0.4|290280100245|||
01/01/2023|54|1040061280000|0.0|0.59|Samples|0.59|100612800000|||
01/01/2023|54|3174813001900|0.0|1.24|Samples|1.24|310481300000|||
01/01/2023|54|1577270001900|0.0|0.5|Samples|0.5|150727000000|||
01/01/2023|54|4940012010000|0.0|0.02|Samples|0.02|490120100000|||
01/01/2023|54|0540018000000|0.0|0.55|Samples|0.55|050180000000|||
01/01/2023|54|1940003000000|1.403|1.82|Samples|0.417|190030001403|||
01/01/2023|54|1940003000000|1.82|2.02|Samples|0.2|190030001820|||
01/01/2023|54|1940003000000|2.02|2.36|Samples|0.34|190030002020|||
01/01/2023|54|2940008000000|0.0|0.24|Samples|0.24|290080000000|||
01/01/2023|54|42200330000EB|4.522|7.76|Samples|3.238|420330000452|||
01/01/2023|54|42200330000EB|7.76|8.05|Samples|0.29|420330000776|||
01/01/2023|54|42200330000EB|8.05|9.5|Samples|1.45|420330000805|||
01/01/2023|54|42200330000EB|9.5|9.74|Samples|0.24|420330000950|||
01/01/2023|54|42200330000EB|10.26|10.99|Samples|0.73|420330001026|||
01/01/2023|54|0640009000000|1.688|1.803|Samples|0.115|060090001688|||
01/01/2023|54|4940020310000|0.0|0.22|Samples|0.22|490203100000|||
01/01/2023|54|5440011000000|7.679|8.3|Samples|0.621|540110007679|||
01/01/2023|54|2040060020000|2.13|3.0|Samples|0.87|200600200213|||
01/01/2023|54|3130043000000|0.0|2.65|Samples|2.65|310430000000|||
01/01/2023|54|3130043000000|2.65|3.582|Samples|0.932|310430000265|||
01/01/2023|54|3130043000000|3.582|4.03|Samples|0.448|310043003582|||
01/01/2023|54|3140067010000|0.0|0.65|Samples|0.65|310670100000|||
01/01/2023|54|0540027040000|0.0|0.13|Samples|0.13|050270400000|||
01/01/2023|54|0540027040000|0.44|0.84|Samples|0.4|050270400440|||
01/01/2023|54|52300070006EB|0.0|0.1|Samples|0.1|52007E000000|||
01/01/2023|54|52300070006EB|0.1|0.27|Samples|0.17|52007E000010|||
01/01/2023|54|1030061000100|0.0|0.16|Samples|0.16|10061A000000|||
01/01/2023|54|0640013000000|0.02|0.42|Samples|0.4|060130000002|||
01/01/2023|54|3140055000000|0.0|0.45|Samples|0.45|310550000000|||
01/01/2023|54|3830092000000|0.0|5.83|Samples|5.83|380920000000|||
01/01/2023|54|2840027000000|0.0|1.57|Samples|1.57|280270000000|||
01/01/2023|54|2840027000000|2.12|2.59|Samples|0.47|280270000212|||
01/01/2023|54|2870513001900|0.0|0.37|Samples|0.37|280051300000|||
01/01/2023|54|0130038000000|0.43|2.43|Samples|2.0|010380000043|||
01/01/2023|54|0130038000000|5.53|6.31|Samples|0.78|010380000553|||
01/01/2023|54|21200190000NB|22.37|22.58|Samples|0.21|210190022370|||
01/01/2023|54|21200190000NB|22.72|23.48|Samples|0.76|210190002272|||
01/01/2023|54|3540040010000|0.85|1.08|Samples|0.23|350400100085|||
01/01/2023|54|0230009000000|0.35|2.2|Samples|1.85|020090000035|||
01/01/2023|54|0230009000000|4.81|6.17|Samples|1.36|020090000481|||
01/01/2023|54|0230009000000|6.17|6.27|Samples|0.1|020090000617|||
01/01/2023|54|0230009000000|6.381|6.47|Samples|0.089|020090006381|||
01/01/2023|54|0230009000000|6.47|7.58|Samples|1.11|020090000647|||
01/01/2023|54|0230009000000|7.584|9.95|Samples|2.366|020090007584|||
01/01/2023|54|0230009000000|10.12|10.37|Samples|0.25|020090001012|||
01/01/2023|54|0230009000000|10.532|10.893|Samples|0.361|020090001052|||
01/01/2023|54|0230009000000|10.893|11.243|Samples|0.35|020090001084|||
01/01/2023|54|0230009000000|14.0|14.2|Samples|0.2|020090001400|||
01/01/2023|54|0230009000000|14.55|14.9|Samples|0.35|020090001455|||
01/01/2023|54|0230009000000|15.57|15.79|Samples|0.22|020090001557|||
01/01/2023|54|0230009000000|15.79|16.09|Samples|0.3|020090001579|||
01/01/2023|54|0230009000000|17.07|17.48|Samples|0.41|020090001707|||
01/01/2023|54|0230009000000|18.18|20.16|Samples|1.98|020090001818|||
01/01/2023|54|4530020000000|24.37|24.94|Samples|0.57|450200002437|||
01/01/2023|54|4530020000000|24.94|25.32|Samples|0.38|450200002494|||
01/01/2023|54|4530020000000|25.32|32.14|Samples|6.82|450200002532|||
01/01/2023|54|33205220000NB|0.0|6.35|Samples|6.35|335220000000|||
01/01/2023|54|33205220000NB|6.35|7.81|Samples|1.46|335220000635|||
01/01/2023|54|33205220000NB|12.67|13.11|Samples|0.44|335220001267|||
01/01/2023|54|33205220000NB|14.68|15.97|Samples|1.29|335220001468|||
01/01/2023|54|5430892000000|2.81|4.73|Samples|1.92|540892000281|||
01/01/2023|54|5430892000000|7.02|8.55|Samples|1.53|540892000702|||
01/01/2023|54|5430892000000|8.55|9.9|Samples|1.35|548920000855|||
01/01/2023|54|1640010000000|4.6|5.8|Samples|1.2|160100000046|||
01/01/2023|54|2430083000000|0.0|6.42|Samples|6.42|240830000000|||
01/01/2023|54|2430083000000|6.42|7.46|Samples|1.04|240830000642|||
01/01/2023|54|2430083000000|7.94|8.06|Samples|0.12|240830000794|||
01/01/2023|54|2430083000000|14.092|17.6|Samples|3.508|240830014092|||
01/01/2023|54|2430083000000|17.6|18.01|Samples|0.41|240830001760|||
01/01/2023|54|0274257001900|0.0|0.11|Samples|0.11|020425700000|||
01/01/2023|54|0274257001900|0.11|0.42|Samples|0.31|020425700011|||
01/01/2023|54|0274273001900|0.0|0.11|Samples|0.11|020427300000|||
01/01/2023|54|2040013080000|0.0|0.77|Samples|0.77|200130800000|||
01/01/2023|54|4140009090000|0.0|1.81|Samples|1.81|410090900000|||
01/01/2023|54|3130100000000|0.0|0.97|Samples|0.97|311000000000|||
01/01/2023|54|3130100000000|0.97|1.34|Samples|0.37|311000000097|||
01/01/2023|54|3130100000000|1.34|1.64|Samples|0.3|311000000134|||
01/01/2023|54|3130100000000|2.54|2.9|Samples|0.36|311000000254|||
01/01/2023|54|3130100000000|2.9|3.08|Samples|0.18|311000000290|||
01/01/2023|54|06200520004NB|0.0|0.32|Samples|0.32|060052N00000|||
01/01/2023|54|06200520004NB|0.321|0.46|Samples|0.139|060052N00321|||
01/01/2023|54|5040003000000|3.75|3.85|Samples|0.1|500030000375|||
01/01/2023|54|5040003000000|3.94|4.06|Samples|0.12|500030000394|||
01/01/2023|54|30200520004NB|0.096|0.39|Samples|0.294|30052N000096|||
01/01/2023|54|4170016001900|0.72|0.9|Samples|0.18|410001600072|||
01/01/2023|54|3140070000000|0.0|0.38|Samples|0.38|310700000000|||
01/01/2023|54|3140070000000|0.387|1.47|Samples|1.083|310700000387|||
01/01/2023|54|08100790000NB|36.0|39.91|Samples|3.91|080790003600|||
01/01/2023|54|08100790000NB|39.91|41.43|Samples|1.52|080790003991|||
01/01/2023|54|08100790000NB|41.43|44.6|Samples|3.17|080790004143|||
01/01/2023|54|2940014000000|4.19|4.6|Samples|0.41|290140000419|||
01/01/2023|54|0673288001900|0.78|0.89|Samples|0.11|060328800078|||
01/01/2023|54|1040005000000|0.06|0.62|Samples|0.56|100050000006|||
01/01/2023|54|0140010000000|7.41|8.63|Samples|1.22|010100000741|||
01/01/2023|54|4730032000000|0.0|3.26|Samples|3.26|470320000000|||
01/01/2023|54|4730032000000|3.26|4.88|Samples|1.62|470320000326|||
01/01/2023|54|4730032000000|14.79|16.09|Samples|1.3|470320001479|||
01/01/2023|54|4730032000000|16.09|16.45|Samples|0.36|470320001609|||
01/01/2023|54|0577279001900|0.0|0.16|Samples|0.16|050727900000|||
01/01/2023|54|0673285001900|0.0|0.32|Samples|0.32|060328500000|||
01/01/2023|54|0240009270000|0.0|0.31|Samples|0.31|020092700000|||
01/01/2023|54|1540013000000|0.0|0.2|Samples|0.2|150130000000|||
01/01/2023|54|1540013000000|0.2|0.5|Samples|0.3|150130000020|||
01/01/2023|54|5475756001900|0.0|0.25|Samples|0.25|540575600000|||
01/01/2023|54|2030622000000|1.96|2.13|Samples|0.17|206220000196|||
01/01/2023|54|2030622000000|2.13|2.23|Samples|0.1|206220002130|||
01/01/2023|54|2030622000000|2.32|2.72|Samples|0.4|206220000232|||
01/01/2023|54|2030622000000|2.72|3.79|Samples|1.07|206220000272|||
01/01/2023|54|2030622000000|4.23|5.57|Samples|1.34|206220000423|||
01/01/2023|54|2030622000000|13.94|16.86|Samples|2.92|206220001394|||
01/01/2023|54|41100640007WB|0.0|0.45|Samples|0.45|41064W000000|||
01/01/2023|54|17200500000EB|0.0|1.53|Samples|1.53|170500000000|||
01/01/2023|54|17200500000EB|1.53|3.37|Samples|1.84|170500000153|||
01/01/2023|54|17200500000EB|3.42|3.8|Samples|0.38|170500000342|||
01/01/2023|54|17200500000EB|6.11|7.16|Samples|1.05|170500000611|||
01/01/2023|54|17200500000EB|11.38|12.29|Samples|0.91|170500001138|||
01/01/2023|54|17200500000EB|12.29|12.88|Samples|0.59|170500001229|||
01/01/2023|54|17200500000EB|13.25|13.78|Samples|0.53|170500001325|||
01/01/2023|54|17200500000EB|13.78|14.03|Samples|0.25|170500013780|||
01/01/2023|54|17200500000EB|14.03|14.25|Samples|0.22|170500014030|||
01/01/2023|54|17200500000EB|14.324|14.64|Samples|0.316|170500014324|||
01/01/2023|54|17200500000EB|14.96|15.31|Samples|0.35|170500001496|||
01/01/2023|54|17200500000EB|15.465|15.57|Samples|0.105|170500015465|||
01/01/2023|54|17200500000EB|15.68|16.24|Samples|0.56|170500001568|||
01/01/2023|54|17200500000EB|16.27|17.79|Samples|1.52|170500001627|||
01/01/2023|54|17200500000EB|17.79|18.0|Samples|0.21|170500001779|||
01/01/2023|54|17200500000EB|18.0|18.32|Samples|0.32|170500000018|||
01/01/2023|54|17200500000EB|18.32|18.45|Samples|0.13|170500001832|||
01/01/2023|54|17200500000EB|18.45|18.52|Samples|0.07|170500001845|||
01/01/2023|54|17200500000EB|18.52|18.8|Samples|0.28|170500001852|||
01/01/2023|54|17200500000EB|18.85|19.21|Samples|0.36|170500001885|||
01/01/2023|54|3530088000000|0.0|1.06|Samples|1.06|350880000000|||
01/01/2023|54|3530088000000|7.12|7.47|Samples|0.35|350880000712|||
01/01/2023|54|3530088000000|7.77|8.5|Samples|0.73|350880000777|||
01/01/2023|54|3530088000000|8.57|8.89|Samples|0.32|350880000857|||
01/01/2023|54|3530088000000|8.89|10.06|Samples|1.17|350880000889|||
01/01/2023|54|3530088000000|10.06|10.16|Samples|0.1|350880001006|||
01/01/2023|54|3540021000000|0.0|0.65|Samples|0.65|350210000000|||
01/01/2023|54|3540021000000|0.65|0.73|Samples|0.08|350210000065|||
01/01/2023|54|1040009000000|4.52|4.528|Samples|0.008|100090000452|||
01/01/2023|54|34200190000NB|1.38|3.4|Samples|2.02|340190000138|||
01/01/2023|54|34200190000NB|11.03|11.47|Samples|0.44|340190001103|||
01/01/2023|54|34200190000NB|31.65|31.85|Samples|0.2|340190003165|||
01/01/2023|54|4940007000000|0.22|0.423|Samples|0.203|490070000022|||
01/01/2023|54|0530027000000|1.58|2.26|Samples|0.68|050270000158|||
01/01/2023|54|2040046010000|0.0|0.43|Samples|0.43|200460100000|||
01/01/2023|54|44200330000EB|4.33|5.61|Samples|1.28|440330000433|||
01/01/2023|54|44200330000EB|6.75|9.1|Samples|2.35|440330000675|||
01/01/2023|54|44200330000EB|15.77|17.73|Samples|1.96|440330001577|||
01/01/2023|54|4140006020000|1.57|1.69|Samples|0.12|410060201570|||
01/01/2023|54|1330063000000|6.06|7.63|Samples|1.57|130630000606|||
01/01/2023|54|41100770016NB|28.97|30.804|Samples|1.834|410770002897|||
01/01/2023|54|41100770016NB|35.21|35.75|Samples|0.54|410077003521|||
01/01/2023|54|41100770016NB|35.75|37.82|Samples|2.07|410770003575|||
01/01/2023|54|41100770016NB|40.6|41.68|Samples|1.08|410770004060|||
01/01/2023|54|41100770016NB|41.68|42.31|Samples|0.63|410770004168|||
01/01/2023|54|41100770016NB|42.31|43.13|Samples|0.82|410770004231|||
01/01/2023|54|41100770016NB|43.13|44.54|Samples|1.41|410770004313|||
01/01/2023|54|41100770016NB|44.54|45.63|Samples|1.09|410770004454|||
01/01/2023|54|41100770016NB|46.89|48.05|Samples|1.16|410770004689|||
01/01/2023|54|41100770016NB|48.05|48.34|Samples|0.29|410770004805|||
01/01/2023|54|2030214000000|8.0|8.12|Samples|0.12|202140000800|||
01/01/2023|54|47300320005SB|0.04|0.19|Samples|0.15|47032S000004|||
01/01/2023|54|2040114010000|0.0|1.07|Samples|1.07|201140100000|||
01/01/2023|54|0740004000000|0.0|0.67|Samples|0.67|070040000000|||
01/01/2023|54|35202500010SB|0.0|0.64|Samples|0.64|35250SB00000|||
01/01/2023|54|3540004000000|0.19|0.37|Samples|0.18|350040000019|||
01/01/2023|54|3540004000000|1.92|2.19|Samples|0.27|350040000192|||
01/01/2023|54|0240011240000|0.0|0.85|Samples|0.85|020112400000|||
01/01/2023|54|2630002000300|0.0|0.43|Samples|0.43|260020000000|||
01/01/2023|54|31201190000NB|7.81|9.82|Samples|2.01|311190000781|||
01/01/2023|54|31201190000NB|11.9|12.06|Samples|0.16|311190001190|||
01/01/2023|54|31201190000NB|13.78|13.99|Samples|0.21|311190001378|||
01/01/2023|54|31201190000NB|13.99|14.1|Samples|0.11|311190001399|||
01/01/2023|54|31201190000NB|14.1|14.22|Samples|0.12|310119000141|||
01/01/2023|54|31201190000NB|14.42|14.62|Samples|0.2|311190001442|||
01/01/2023|54|31201190000NB|14.85|15.15|Samples|0.3|311190001485|||
01/01/2023|54|31201190000NB|15.72|16.0|Samples|0.28|311190001572|||
01/01/2023|54|31201190000NB|16.82|17.35|Samples|0.53|311190001682|||
01/01/2023|54|31201190000NB|17.44|18.2|Samples|0.76|311190001744|||
01/01/2023|54|31201190000NB|18.2|19.66|Samples|1.46|311190001820|||
01/01/2023|54|31201190000NB|19.66|20.0|Samples|0.34|310119001966|||
01/01/2023|54|31201190000NB|20.0|20.47|Samples|0.47|310119000020|||
01/01/2023|54|0630193000000|0.46|3.55|Samples|3.09|061930000046|||
01/01/2023|54|35300020005SB|0.49|0.81|Samples|0.32|35002S000049|||
01/01/2023|54|0673295001900|0.0|1.08|Samples|1.08|060329500000|||
01/01/2023|54|1771761001900|0.0|0.26|Samples|0.26|170176100000|||
01/01/2023|54|1771761001900|0.31|0.61|Samples|0.3|170176100031|||
01/01/2023|54|3140007210000|0.0|1.11|Samples|1.11|310072100000|||
01/01/2023|54|2040016000000|4.25|5.42|Samples|1.17|200160000425|||
01/01/2023|54|0240011370000|0.0|0.23|Samples|0.23|020113700000|||
01/01/2023|54|4240025000000|1.36|1.73|Samples|0.37|420250000136|||
01/01/2023|54|4240025000000|1.73|2.55|Samples|0.82|420250001730|||
01/01/2023|54|1740025120000|0.27|0.64|Samples|0.37|170251200027|||
01/01/2023|54|4940009010000|0.0|0.97|Samples|0.97|490090100000|||
01/01/2023|54|13200600000EB|16.48|17.43|Samples|0.95|130600001648|||
01/01/2023|54|13200600000EB|28.53|29.61|Samples|1.08|130600002853|||
01/01/2023|54|13200600000EB|35.19|37.65|Samples|2.46|130600003519|||
01/01/2023|54|1640007000000|5.61|6.0|Samples|0.39|160070000553|||
01/01/2023|54|1640007000000|19.2|20.5|Samples|1.3|160070000192|||
01/01/2023|54|3140069060000|0.0|0.32|Samples|0.32|310690600000|||
01/01/2023|54|3140069060000|0.32|0.38|Samples|0.06|310690600032|||
01/01/2023|54|2040026000000|4.62|4.96|Samples|0.34|200260000462|||
01/01/2023|54|2040160070000|0.0|0.27|Samples|0.27|201600700000|||
01/01/2023|54|2040160070000|0.27|0.51|Samples|0.24|201600700027|||
01/01/2023|54|12202200000NB|4.41|5.14|Samples|0.73|122200000441|||
01/01/2023|54|1740011000000|0.0|1.14|Samples|1.14|170110000000|||
01/01/2023|54|1740011000000|1.14|2.3|Samples|1.16|170110001140|||
01/01/2023|54|1740011000000|4.24|4.7|Samples|0.46|170110000424|||
01/01/2023|54|1740011000000|4.7|5.24|Samples|0.54|170110004700|||
01/01/2023|54|3140081000000|7.25|8.03|Samples|0.78|310810000725|||
01/01/2023|54|0540028000000|0.0|0.198|Samples|0.198|050280000000|||
01/01/2023|54|1771771001900|0.43|0.62|Samples|0.19|170177100430|||
01/01/2023|54|2030601000000|0.0|0.95|Samples|0.95|206010000000|||
01/01/2023|54|2071056001900|0.0|0.38|Samples|0.38|200105600000|||
