Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|2430083000000|0.000|2.401|Dir_Factor|2.401|61|||Est Pct_Peak_Combination; 
2021|54|2430083000000|2.401|6.420|Dir_Factor|4.019|61|||Est Pct_Peak_Combination; 
2021|54|2430083000000|6.420|7.460|Dir_Factor|1.040|54|||
2021|54|2430083000000|7.940|8.060|Dir_Factor|0.120|51|||
2021|54|2430083000000|14.092|17.600|Dir_Factor|3.508|61|||
2021|54|2430083000000|17.600|18.010|Dir_Factor|0.410|61|||
2021|54|2440009000000|7.870|9.200|Dir_Factor|1.330|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|25100790000NB|129.220|129.520|Dir_Factor|0.300|56|||
2021|54|25100790000NB|129.520|130.480|Dir_Factor|0.960|56|||
2021|54|25100790000NB|130.530|132.070|Dir_Factor|1.540|51|||
2021|54|25100790000NB|132.070|133.370|Dir_Factor|1.300|51|||
2021|54|25100790000NB|133.370|134.970|Dir_Factor|1.600|51|||
2021|54|25100790000NB|134.970|135.660|Dir_Factor|0.690|50|||
2021|54|25100790000NB|135.660|136.640|Dir_Factor|0.980|51|||
2021|54|25100790000NB|136.640|138.800|Dir_Factor|2.160|53|||
2021|54|25100790000NB|138.800|139.100|Dir_Factor|0.300|53|||
2021|54|25100790000NB|139.100|139.820|Dir_Factor|0.720|55|||
2021|54|25100790000NB|139.820|140.352|Dir_Factor|0.532|55|||
2021|54|25200190000NB|7.970|8.470|Dir_Factor|0.500|58|||
2021|54|25202500000NB|2.870|3.000|Dir_Factor|0.130|50|||
2021|54|25202500000NB|3.785|4.160|Dir_Factor|0.375|50|||
2021|54|2530310000000|7.160|7.808|Dir_Factor|0.648|60|||
2021|54|2530310000000|8.350|8.450|Dir_Factor|0.100|61|||
2021|54|2540019310000|0.400|0.890|Dir_Factor|0.490|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2540031010000|1.720|2.030|Dir_Factor|0.310|52|||Est Pct_CU_Trucks; 
2021|54|2540054000000|0.000|0.183|Dir_Factor|0.183|61|||Est Pct_CU_Trucks; 
2021|54|2540060000000|2.110|2.610|Dir_Factor|0.500|53|||
2021|54|2540060000000|4.380|4.860|Dir_Factor|0.480|59|||Est Pct_CU_Trucks; 
2021|54|2540064020000|0.000|0.240|Dir_Factor|0.240|50|||
2021|54|2540072000000|1.020|1.790|Dir_Factor|0.770|51|||Est Pct_CU_Trucks; 
2021|54|2540072000000|2.070|2.670|Dir_Factor|0.600|55|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2540072020000|0.000|0.500|Dir_Factor|0.500|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2540072020000|0.500|0.720|Dir_Factor|0.220|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2540072020000|0.720|1.170|Dir_Factor|0.450|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2540072020000|1.170|1.710|Dir_Factor|0.540|58|||Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|2540072020000|1.760|1.930|Dir_Factor|0.170|58|||Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|2540072040000|0.000|0.130|Dir_Factor|0.130|67|||Est Pct_CU_Trucks; 
2021|54|2540073000000|2.450|3.550|Dir_Factor|1.100|60|||
2021|54|2540073730000|2.110|2.330|Dir_Factor|0.220|50|||
2021|54|2540073730000|2.673|3.340|Dir_Factor|0.667|61|||
2021|54|2540250180000|0.080|0.850|Dir_Factor|0.770|50|||Est Pct_CU_Trucks; 
2021|54|2540250310000|0.000|0.550|Dir_Factor|0.550|63|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2540250320000|2.050|2.490|Dir_Factor|0.440|54|||Est Pct_CU_Trucks; 
2021|54|2540250550000|0.045|0.290|Dir_Factor|0.245|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2572506001900|0.500|0.620|Dir_Factor|0.120|55|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2572506001900|0.620|0.720|Dir_Factor|0.100|55|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2572520001900|1.040|1.810|Dir_Factor|0.770|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2572520001900|1.880|2.000|Dir_Factor|0.120|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2572529001900|0.000|0.150|Dir_Factor|0.150|50|||Est Pct_CU_Trucks; 
2021|54|26202500000NB|0.000|3.560|Dir_Factor|3.560|57|||
2021|54|26202500000NB|3.560|4.010|Dir_Factor|0.450|54|||Est Pct_MC; 
2021|54|26202500000NB|4.010|4.620|Dir_Factor|0.610|54|||Est Pct_MC; 
2021|54|26202500000NB|4.650|7.100|Dir_Factor|2.450|54|||Est Pct_MC; 
2021|54|26202500000NB|7.100|8.070|Dir_Factor|0.970|54|||Est Pct_MC; 
2021|54|26202500000NB|8.070|9.790|Dir_Factor|1.720|54|||Est Pct_MC; 
2021|54|26202500000NB|9.790|10.670|Dir_Factor|0.880|52|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|26202500000NB|11.650|12.350|Dir_Factor|0.700|60|||
2021|54|26202500000NB|12.470|13.370|Dir_Factor|0.900|60|||
2021|54|26202500000NB|13.400|15.310|Dir_Factor|1.910|53|||
2021|54|26202500000NB|23.890|24.640|Dir_Factor|0.750|55|||
2021|54|26202500000NB|28.490|29.070|Dir_Factor|0.580|51|||
2021|54|26202500000NB|29.070|29.710|Dir_Factor|0.640|51|||
2021|54|26202500000NB|29.710|30.090|Dir_Factor|0.380|54|||
2021|54|26202500000NB|30.090|30.920|Dir_Factor|0.830|58|||
2021|54|26202500000NB|31.630|31.730|Dir_Factor|0.100|61|||
2021|54|26202500000NB|36.470|36.690|Dir_Factor|0.220|55|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|26202500000NB|38.920|39.200|Dir_Factor|0.280|56|||
2021|54|2630002000000|10.220|11.920|Dir_Factor|1.700|54|||
2021|54|2630002000000|13.460|13.890|Dir_Factor|0.430|68|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2630002000000|17.940|18.080|Dir_Factor|0.140|54|||
2021|54|2630002000000|18.240|18.760|Dir_Factor|0.520|54|||
2021|54|2630002000000|19.530|19.800|Dir_Factor|0.270|50|||
2021|54|2630002000300|0.000|0.430|Dir_Factor|0.430|59|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2630086000000|0.200|0.510|Dir_Factor|0.310|66|||
2021|54|2640001000000|0.000|0.440|Dir_Factor|0.440|69|||
2021|54|2640001000000|0.490|0.600|Dir_Factor|0.110|61|||
2021|54|2640001000000|0.600|1.209|Dir_Factor|0.609|62|||
2021|54|2640003000000|0.000|1.310|Dir_Factor|1.310|54|||
2021|54|2640010000000|0.000|0.423|Dir_Factor|0.423|63|||Est Pct_CU_Trucks; 
2021|54|2640017000000|0.000|0.120|Dir_Factor|0.120|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2640034000000|1.150|1.610|Dir_Factor|0.460|63|||
2021|54|2640034000000|4.380|5.180|Dir_Factor|0.800|60|||
2021|54|2640034000000|5.180|5.230|Dir_Factor|0.050|62|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2640054000000|7.086|7.710|Dir_Factor|0.624|53|||
2021|54|2640088120000|0.370|0.520|Dir_Factor|0.150|51|||
2021|54|2675256001900|0.420|0.590|Dir_Factor|0.170|53|||Est Pct_CU_Trucks; 
2021|54|27200350000NB|8.530|8.850|Dir_Factor|0.320|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|9.644|10.370|Dir_Factor|0.726|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|11.532|11.870|Dir_Factor|0.338|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|16.410|16.600|Dir_Factor|0.190|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|16.640|17.178|Dir_Factor|0.538|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|17.178|17.280|Dir_Factor|0.102|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|17.413|17.590|Dir_Factor|0.177|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|17.850|17.980|Dir_Factor|0.130|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|17.980|18.322|Dir_Factor|0.342|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|18.350|18.460|Dir_Factor|0.110|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|18.460|18.740|Dir_Factor|0.280|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2730002000000|1.390|3.150|Dir_Factor|1.760|52|||
2021|54|2730002000000|13.720|15.930|Dir_Factor|2.210|52|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2730002000000|15.930|18.050|Dir_Factor|2.120|52|||
2021|54|2730002000000|18.910|19.890|Dir_Factor|0.980|54|||
2021|54|2730002000000|20.070|20.360|Dir_Factor|0.290|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2730002000000|20.570|20.720|Dir_Factor|0.150|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2730002000000|20.720|20.880|Dir_Factor|0.160|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2730002000000|21.000|21.290|Dir_Factor|0.290|51|||
2021|54|2730002000000|21.290|22.200|Dir_Factor|0.910|56|||
2021|54|2730002000000|24.160|24.790|Dir_Factor|0.630|59|||
2021|54|2730002000000|29.270|35.980|Dir_Factor|6.710|60|||
2021|54|2730062000000|19.720|20.330|Dir_Factor|0.610|51|||
2021|54|2730062000000|20.330|20.530|Dir_Factor|0.200|51|||
2021|54|2730062000000|20.550|21.940|Dir_Factor|1.390|50|||
2021|54|2740001040000|1.647|1.650|Dir_Factor|0.003|62|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2740035110000|0.000|0.370|Dir_Factor|0.370|57|||
2021|54|2770100001900|5.610|5.810|Dir_Factor|0.200|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2774501001900|0.000|0.150|Dir_Factor|0.150|70|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2774502001900|0.000|0.170|Dir_Factor|0.170|70|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2776503001900|0.000|0.230|Dir_Factor|0.230|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2776504001900|0.000|0.140|Dir_Factor|0.140|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|28100770000NB|0.690|2.560|Dir_Factor|1.870|55|||
2021|54|28100770000NB|2.560|5.070|Dir_Factor|2.510|52|||
2021|54|28100770000NB|5.070|5.120|Dir_Factor|0.050|52|||
2021|54|28100770000NB|5.120|6.970|Dir_Factor|1.850|53|||
2021|54|28100770000NB|6.970|8.189|Dir_Factor|1.219|53|||
2021|54|28100770000NB|8.189|8.980|Dir_Factor|0.791|54|||
2021|54|28100770016NB|8.980|9.190|Dir_Factor|0.210|54|||
2021|54|28100770016NB|9.190|9.500|Dir_Factor|0.310|54|||
2021|54|28100770016NB|9.500|9.790|Dir_Factor|0.290|54|||
2021|54|28100770016NB|9.790|11.250|Dir_Factor|1.460|54|||
2021|54|28100770016NB|11.440|12.160|Dir_Factor|0.720|54|||
2021|54|28100770016NB|12.160|13.430|Dir_Factor|1.270|54|||
2021|54|28100770016NB|13.740|14.006|Dir_Factor|0.266|50|||
2021|54|28100770016NB|14.770|15.540|Dir_Factor|0.770|50|||
2021|54|28100770016NB|20.090|27.170|Dir_Factor|7.080|51|||
2021|54|28200190000NB|2.880|3.850|Dir_Factor|0.970|54|||
2021|54|28200190000NB|3.850|3.870|Dir_Factor|0.020|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|28200190000NB|5.340|6.010|Dir_Factor|0.670|50|||
2021|54|28200190000NB|6.010|7.440|Dir_Factor|1.430|50|||
2021|54|28200190000NB|10.760|11.700|Dir_Factor|0.940|52|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|28200520000EB|0.000|0.580|Dir_Factor|0.580|56|||
2021|54|28200520000EB|4.120|5.200|Dir_Factor|1.080|55|||
2021|54|28200520000EB|6.960|7.760|Dir_Factor|0.800|52|||
2021|54|28200520000EB|12.970|13.390|Dir_Factor|0.420|52|||
2021|54|28200520000EB|13.440|13.670|Dir_Factor|0.230|52|||
2021|54|28200520000EB|14.910|15.370|Dir_Factor|0.460|52|||
2021|54|28200520004NB|0.000|0.220|Dir_Factor|0.220|100|||Est Pct_Peak_Combination; 
2021|54|28204600000EB|0.029|1.060|Dir_Factor|1.031|53|||
2021|54|28204600000EB|1.330|2.900|Dir_Factor|1.570|53|||
2021|54|28204600000EB|2.900|3.090|Dir_Factor|0.190|53|||
2021|54|28204600000EB|4.290|5.380|Dir_Factor|1.090|51|||
2021|54|28204600000EB|13.480|14.720|Dir_Factor|1.240|50|||
2021|54|28204600000EB|14.720|15.150|Dir_Factor|0.430|52|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2830020000000|4.230|5.200|Dir_Factor|0.970|50|||
2021|54|2830020000000|10.320|10.468|Dir_Factor|0.148|57|||Est Pct_Peak_Combination; 
2021|54|2830020000000|10.468|11.400|Dir_Factor|0.932|57|||
2021|54|2830020000000|12.050|12.780|Dir_Factor|0.730|59|||Est Pct_Peak_Combination; 
2021|54|2830104000000|1.650|2.650|Dir_Factor|1.000|57|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2830598000000|0.000|2.130|Dir_Factor|2.130|59|||Est Pct_Peak_Combination; 
2021|54|2830598000000|2.400|2.590|Dir_Factor|0.190|70|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2830598000000|2.590|2.980|Dir_Factor|0.390|53|||
2021|54|2840007050000|0.000|0.300|Dir_Factor|0.300|72|||Est Pct_Peak_Combination; Est Pct_Buses; 
2021|54|2840007050000|0.300|0.324|Dir_Factor|0.024|72|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2840007050000|0.343|1.110|Dir_Factor|0.767|70|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2840007050000|1.110|1.111|Dir_Factor|0.001|67|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2840007050000|1.111|1.551|Dir_Factor|0.440|67|||Est Pct_Peak_Combination; 
2021|54|2840007050000|1.551|1.830|Dir_Factor|0.279|67|||Est Pct_Peak_Combination; 
2021|54|2840007050000|1.836|2.100|Dir_Factor|0.264|52|||Est Pct_Peak_Combination; 
2021|54|2840011000000|0.080|0.580|Dir_Factor|0.500|52|||Est Pct_Peak_Combination; 
2021|54|2840014000000|0.000|0.630|Dir_Factor|0.630|57|||Est Pct_Peak_Combination; 
2021|54|2840016000000|1.700|2.500|Dir_Factor|0.800|62|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840016000000|2.500|2.614|Dir_Factor|0.114|53|||Est Pct_Peak_Combination; 
2021|54|2840016010000|0.590|0.740|Dir_Factor|0.150|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840016100000|0.000|0.660|Dir_Factor|0.660|58|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|2840019290000|2.540|3.320|Dir_Factor|0.780|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840021010000|0.000|0.890|Dir_Factor|0.890|52|||
2021|54|2840024000000|0.000|0.300|Dir_Factor|0.300|70|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840024000000|0.300|2.789|Dir_Factor|2.489|72|||Est Pct_Peak_Combination; 
2021|54|2840025000000|0.000|0.570|Dir_Factor|0.570|56|||Est Pct_Peak_Combination; 
2021|54|2840025000000|0.570|1.530|Dir_Factor|0.960|59|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840027000000|0.000|1.570|Dir_Factor|1.570|61|||
2021|54|2840027000000|2.120|2.590|Dir_Factor|0.470|61|||
2021|54|2840052200000|0.001|0.820|Dir_Factor|0.819|51|||
2021|54|2870502001900|0.000|1.010|Dir_Factor|1.010|53|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.010|1.360|Dir_Factor|0.350|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.360|1.600|Dir_Factor|0.240|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.600|1.780|Dir_Factor|0.180|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.780|1.910|Dir_Factor|0.130|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870504001900|0.000|0.369|Dir_Factor|0.369|57|||Est Pct_Peak_Single; Est Pct_Peak_Combination; 
2021|54|2870504001900|0.369|0.470|Dir_Factor|0.101|57|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|2870504001900|0.470|0.710|Dir_Factor|0.240|56|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|2870507001900|0.000|0.655|Dir_Factor|0.655|53|||Est Pct_Peak_Combination; 
2021|54|2870507001900|0.655|0.660|Dir_Factor|0.005|53|||
2021|54|2870507001900|0.660|1.540|Dir_Factor|0.880|54|||
2021|54|2870513001900|0.000|0.370|Dir_Factor|0.370|68|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870514001900|0.000|0.600|Dir_Factor|0.600|60|||
2021|54|2870514001900|0.600|1.410|Dir_Factor|0.810|64|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870514001900|1.410|1.520|Dir_Factor|0.110|62|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870515001900|0.000|0.950|Dir_Factor|0.950|53|||Est Pct_Peak_Combination; Est Pct_Buses; 
2021|54|2870516001900|0.000|0.410|Dir_Factor|0.410|50|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870517001900|0.190|0.380|Dir_Factor|0.190|54|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2877013001900|0.420|0.520|Dir_Factor|0.100|58|||Est Pct_Peak_Combination; 
2021|54|2877019001900|0.000|0.130|Dir_Factor|0.130|55|||Est Pct_Peak_Combination; Est Pct_Buses; 
2021|54|29200500000EB|8.000|10.560|Dir_Factor|2.560|58|||
2021|54|29202200000NB|12.610|13.260|Dir_Factor|0.650|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|29202200000NB|13.780|13.960|Dir_Factor|0.180|53|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000000|7.690|9.220|Dir_Factor|1.530|53|||
2021|54|2930028000000|11.868|11.930|Dir_Factor|0.062|58|||
2021|54|2930028000000|11.930|12.860|Dir_Factor|0.930|59|||
2021|54|2930028000000|12.860|13.545|Dir_Factor|0.685|59|||
2021|54|2930028000100|0.000|0.540|Dir_Factor|0.540|58|||
2021|54|2930028000100|0.540|1.030|Dir_Factor|0.490|57|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|1.030|2.050|Dir_Factor|1.020|57|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|2.050|2.310|Dir_Factor|0.260|57|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|2.420|2.630|Dir_Factor|0.210|57|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|2.630|2.970|Dir_Factor|0.340|58|||
2021|54|2930046000000|15.380|16.590|Dir_Factor|1.210|57|||Est Pct_CU_Trucks; 
2021|54|2930046000000|19.820|19.940|Dir_Factor|0.120|54|||
2021|54|2930093000000|0.000|3.420|Dir_Factor|3.420|54|||
2021|54|2930972000000|0.000|1.480|Dir_Factor|1.480|55|||
2021|54|2930972000000|1.480|2.190|Dir_Factor|0.710|55|||
2021|54|2940008000000|0.000|0.240|Dir_Factor|0.240|55|||
2021|54|2940014000000|4.190|4.600|Dir_Factor|0.410|61|||
2021|54|2940028010000|0.000|0.100|Dir_Factor|0.100|57|||
2021|54|2940028010000|0.100|1.090|Dir_Factor|0.990|57|||
2021|54|2940028010000|1.190|2.140|Dir_Factor|0.950|57|||
2021|54|2940028010000|2.310|2.450|Dir_Factor|0.140|59|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2940028010000|2.450|2.850|Dir_Factor|0.400|57|||Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2940046040000|4.532|4.930|Dir_Factor|0.398|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2940220010000|0.110|1.090|Dir_Factor|0.980|52|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2940220020000|0.000|0.840|Dir_Factor|0.840|62|||Est Pct_MC; 
2021|54|2974002001900|0.000|0.390|Dir_Factor|0.390|71|||Est Pct_CU_Trucks; 
2021|54|30200520000EB|9.950|11.650|Dir_Factor|1.700|65|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|30200520000EB|20.680|20.780|Dir_Factor|0.100|57|||
2021|54|30200520000EB|20.780|20.910|Dir_Factor|0.130|57|||
