Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|2540073000000|2.450|3.550|K_Factor|1.100|19|||
2021|54|2540073730000|2.110|2.330|K_Factor|0.220|18|||
2021|54|2540073730000|2.673|3.340|K_Factor|0.667|17|||
2021|54|2540250180000|0.080|0.850|K_Factor|0.770|23|||Est Pct_CU_Trucks; 
2021|54|2540250310000|0.000|0.550|K_Factor|0.550|23|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2540250320000|2.050|2.490|K_Factor|0.440|18|||Est Pct_CU_Trucks; 
2021|54|2540250550000|0.045|0.290|K_Factor|0.245|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2572506001900|0.500|0.620|K_Factor|0.120|19|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2572506001900|0.620|0.720|K_Factor|0.100|19|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2572520001900|1.040|1.810|K_Factor|0.770|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2572520001900|1.880|2.000|K_Factor|0.120|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2572529001900|0.000|0.150|K_Factor|0.150|16|||Est Pct_CU_Trucks; 
2021|54|26202500000NB|0.000|3.560|K_Factor|3.560|20|||
2021|54|26202500000NB|3.560|4.010|K_Factor|0.450|21|||Est Pct_MC; 
2021|54|26202500000NB|4.010|4.620|K_Factor|0.610|21|||Est Pct_MC; 
2021|54|26202500000NB|4.650|7.100|K_Factor|2.450|21|||Est Pct_MC; 
2021|54|26202500000NB|7.100|8.070|K_Factor|0.970|21|||Est Pct_MC; 
2021|54|26202500000NB|8.070|9.790|K_Factor|1.720|21|||Est Pct_MC; 
2021|54|26202500000NB|9.790|10.670|K_Factor|0.880|21|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|26202500000NB|11.650|12.350|K_Factor|0.700|20|||
2021|54|26202500000NB|12.470|13.370|K_Factor|0.900|20|||
2021|54|26202500000NB|13.400|15.310|K_Factor|1.910|19|||
2021|54|26202500000NB|23.890|24.640|K_Factor|0.750|18|||
2021|54|26202500000NB|28.490|29.070|K_Factor|0.580|16|||
2021|54|26202500000NB|29.070|29.710|K_Factor|0.640|16|||
2021|54|26202500000NB|29.710|30.090|K_Factor|0.380|15|||
2021|54|26202500000NB|30.090|30.920|K_Factor|0.830|15|||
2021|54|26202500000NB|31.630|31.730|K_Factor|0.100|14|||
2021|54|26202500000NB|36.470|36.690|K_Factor|0.220|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|26202500000NB|38.920|39.200|K_Factor|0.280|14|||
2021|54|2630002000000|10.220|11.920|K_Factor|1.700|18|||
2021|54|2630002000000|13.460|13.890|K_Factor|0.430|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2630002000000|17.940|18.080|K_Factor|0.140|15|||
2021|54|2630002000000|18.240|18.760|K_Factor|0.520|15|||
2021|54|2630002000000|19.530|19.800|K_Factor|0.270|14|||
2021|54|2630002000300|0.000|0.430|K_Factor|0.430|16|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2630086000000|0.200|0.510|K_Factor|0.310|22|||
2021|54|2640001000000|0.000|0.440|K_Factor|0.440|19|||
2021|54|2640001000000|0.490|0.600|K_Factor|0.110|16|||
2021|54|2640001000000|0.600|1.209|K_Factor|0.609|19|||
2021|54|2640003000000|0.000|1.310|K_Factor|1.310|19|||
2021|54|2640010000000|0.000|0.423|K_Factor|0.423|22|||Est Pct_CU_Trucks; 
2021|54|2640017000000|0.000|0.120|K_Factor|0.120|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2640034000000|1.150|1.610|K_Factor|0.460|19|||
2021|54|2640034000000|4.380|5.180|K_Factor|0.800|19|||
2021|54|2640034000000|5.180|5.230|K_Factor|0.050|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2640054000000|7.086|7.710|K_Factor|0.624|15|||
2021|54|2640088120000|0.370|0.520|K_Factor|0.150|20|||
2021|54|2675256001900|0.420|0.590|K_Factor|0.170|18|||Est Pct_CU_Trucks; 
2021|54|27200350000NB|8.530|8.850|K_Factor|0.320|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|9.644|10.370|K_Factor|0.726|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|11.532|11.870|K_Factor|0.338|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|16.410|16.600|K_Factor|0.190|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|16.640|17.178|K_Factor|0.538|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|17.178|17.280|K_Factor|0.102|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|17.413|17.590|K_Factor|0.177|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|17.850|17.980|K_Factor|0.130|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|17.980|18.322|K_Factor|0.342|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|18.350|18.460|K_Factor|0.110|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|18.460|18.740|K_Factor|0.280|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2730002000000|1.390|3.150|K_Factor|1.760|16|||
2021|54|2730002000000|13.720|15.930|K_Factor|2.210|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2730002000000|15.930|18.050|K_Factor|2.120|18|||
2021|54|2730002000000|18.910|19.890|K_Factor|0.980|16|||
2021|54|2730002000000|20.070|20.360|K_Factor|0.290|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2730002000000|20.570|20.720|K_Factor|0.150|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2730002000000|20.720|20.880|K_Factor|0.160|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2730002000000|21.000|21.290|K_Factor|0.290|14|||
2021|54|2730002000000|21.290|22.200|K_Factor|0.910|14|||
2021|54|2730002000000|24.160|24.790|K_Factor|0.630|18|||
2021|54|2730002000000|29.270|35.980|K_Factor|6.710|18|||
2021|54|2730062000000|19.720|20.330|K_Factor|0.610|14|||
2021|54|2730062000000|20.330|20.530|K_Factor|0.200|14|||
2021|54|2730062000000|20.550|21.940|K_Factor|1.390|14|||
2021|54|2740001040000|1.647|1.650|K_Factor|0.003|21|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2740035110000|0.000|0.370|K_Factor|0.370|18|||
2021|54|2770100001900|5.610|5.810|K_Factor|0.200|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2774501001900|0.000|0.150|K_Factor|0.150|27|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2774502001900|0.000|0.170|K_Factor|0.170|10|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2776503001900|0.000|0.230|K_Factor|0.230|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2776504001900|0.000|0.140|K_Factor|0.140|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|28100770000NB|0.690|2.560|K_Factor|1.870|15|||
2021|54|28100770000NB|2.560|5.070|K_Factor|2.510|15|||
2021|54|28100770000NB|5.070|5.120|K_Factor|0.050|15|||
2021|54|28100770000NB|5.120|6.970|K_Factor|1.850|15|||
2021|54|28100770000NB|6.970|8.189|K_Factor|1.219|15|||
2021|54|28100770000NB|8.189|8.980|K_Factor|0.791|12|||
2021|54|28100770016NB|8.980|9.190|K_Factor|0.210|13|||
2021|54|28100770016NB|9.190|9.500|K_Factor|0.310|13|||
2021|54|28100770016NB|9.500|9.790|K_Factor|0.290|13|||
2021|54|28100770016NB|9.790|11.250|K_Factor|1.460|13|||
2021|54|28100770016NB|11.440|12.160|K_Factor|0.720|13|||
2021|54|28100770016NB|12.160|13.430|K_Factor|1.270|13|||
2021|54|28100770016NB|13.740|14.006|K_Factor|0.266|12|||
2021|54|28100770016NB|14.770|15.540|K_Factor|0.770|13|||
2021|54|28100770016NB|20.090|27.170|K_Factor|7.080|13|||
2021|54|28200190000NB|2.880|3.850|K_Factor|0.970|11|||
2021|54|28200190000NB|3.850|3.870|K_Factor|0.020|11|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|28200190000NB|5.340|6.010|K_Factor|0.670|11|||
2021|54|28200190000NB|6.010|7.440|K_Factor|1.430|11|||
2021|54|28200190000NB|10.760|11.700|K_Factor|0.940|11|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|28200520000EB|0.000|0.580|K_Factor|0.580|11|||
2021|54|28200520000EB|4.120|5.200|K_Factor|1.080|11|||
2021|54|28200520000EB|6.960|7.760|K_Factor|0.800|12|||
2021|54|28200520000EB|12.970|13.390|K_Factor|0.420|15|||
2021|54|28200520000EB|13.440|13.670|K_Factor|0.230|15|||
2021|54|28200520000EB|14.910|15.370|K_Factor|0.460|15|||
2021|54|28200520004NB|0.000|0.220|K_Factor|0.220|12|||Est Pct_Peak_Combination; 
2021|54|28204600000EB|0.029|1.060|K_Factor|1.031|10|||
2021|54|28204600000EB|1.330|2.900|K_Factor|1.570|10|||
2021|54|28204600000EB|2.900|3.090|K_Factor|0.190|10|||
2021|54|28204600000EB|4.290|5.380|K_Factor|1.090|11|||
2021|54|28204600000EB|13.480|14.720|K_Factor|1.240|10|||
2021|54|28204600000EB|14.720|15.150|K_Factor|0.430|11|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2830020000000|4.230|5.200|K_Factor|0.970|11|||
2021|54|2830020000000|10.320|10.468|K_Factor|0.148|12|||Est Pct_Peak_Combination; 
2021|54|2830020000000|10.468|11.400|K_Factor|0.932|12|||
2021|54|2830020000000|12.050|12.780|K_Factor|0.730|11|||Est Pct_Peak_Combination; 
2021|54|2830104000000|1.650|2.650|K_Factor|1.000|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2830598000000|0.000|2.130|K_Factor|2.130|17|||Est Pct_Peak_Combination; 
2021|54|2830598000000|2.400|2.590|K_Factor|0.190|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2830598000000|2.590|2.980|K_Factor|0.390|14|||
2021|54|2840007050000|0.000|0.300|K_Factor|0.300|19|||Est Pct_Peak_Combination; Est Pct_Buses; 
2021|54|2840007050000|0.300|0.324|K_Factor|0.024|19|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2840007050000|0.343|1.110|K_Factor|0.767|17|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2840007050000|1.110|1.111|K_Factor|0.001|19|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2840007050000|1.111|1.551|K_Factor|0.440|19|||Est Pct_Peak_Combination; 
2021|54|2840007050000|1.551|1.830|K_Factor|0.279|19|||Est Pct_Peak_Combination; 
2021|54|2840007050000|1.836|2.100|K_Factor|0.264|17|||Est Pct_Peak_Combination; 
2021|54|2840011000000|0.080|0.580|K_Factor|0.500|12|||Est Pct_Peak_Combination; 
2021|54|2840014000000|0.000|0.630|K_Factor|0.630|12|||Est Pct_Peak_Combination; 
2021|54|2840016000000|1.700|2.500|K_Factor|0.800|20|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840016000000|2.500|2.614|K_Factor|0.114|14|||Est Pct_Peak_Combination; 
2021|54|2840016010000|0.590|0.740|K_Factor|0.150|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840016100000|0.000|0.660|K_Factor|0.660|25|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|2840019290000|2.540|3.320|K_Factor|0.780|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840021010000|0.000|0.890|K_Factor|0.890|13|||
2021|54|2840024000000|0.000|0.300|K_Factor|0.300|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840024000000|0.300|2.789|K_Factor|2.489|12|||Est Pct_Peak_Combination; 
2021|54|2840025000000|0.000|0.570|K_Factor|0.570|12|||Est Pct_Peak_Combination; 
2021|54|2840025000000|0.570|1.530|K_Factor|0.960|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840027000000|0.000|1.570|K_Factor|1.570|15|||
2021|54|2840027000000|2.120|2.590|K_Factor|0.470|15|||
2021|54|2840052200000|0.001|0.820|K_Factor|0.819|11|||
2021|54|2870502001900|0.000|1.010|K_Factor|1.010|14|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.010|1.360|K_Factor|0.350|20|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.360|1.600|K_Factor|0.240|20|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.600|1.780|K_Factor|0.180|20|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.780|1.910|K_Factor|0.130|20|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870504001900|0.000|0.369|K_Factor|0.369|12|||Est Pct_Peak_Single; Est Pct_Peak_Combination; 
2021|54|2870504001900|0.369|0.470|K_Factor|0.101|12|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|2870504001900|0.470|0.710|K_Factor|0.240|12|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|2870507001900|0.000|0.655|K_Factor|0.655|11|||Est Pct_Peak_Combination; 
2021|54|2870507001900|0.655|0.660|K_Factor|0.005|11|||
2021|54|2870507001900|0.660|1.540|K_Factor|0.880|11|||
2021|54|2870513001900|0.000|0.370|K_Factor|0.370|14|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870514001900|0.000|0.600|K_Factor|0.600|14|||
2021|54|2870514001900|0.600|1.410|K_Factor|0.810|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870514001900|1.410|1.520|K_Factor|0.110|16|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870515001900|0.000|0.950|K_Factor|0.950|12|||Est Pct_Peak_Combination; Est Pct_Buses; 
2021|54|2870516001900|0.000|0.410|K_Factor|0.410|17|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870517001900|0.190|0.380|K_Factor|0.190|16|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2877013001900|0.420|0.520|K_Factor|0.100|12|||Est Pct_Peak_Combination; 
2021|54|2877019001900|0.000|0.130|K_Factor|0.130|14|||Est Pct_Peak_Combination; Est Pct_Buses; 
2021|54|29200500000EB|8.000|10.560|K_Factor|2.560|18|||
2021|54|29202200000NB|12.610|13.260|K_Factor|0.650|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|29202200000NB|13.780|13.960|K_Factor|0.180|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000000|7.690|9.220|K_Factor|1.530|21|||
2021|54|2930028000000|11.868|11.930|K_Factor|0.062|17|||
2021|54|2930028000000|11.930|12.860|K_Factor|0.930|17|||
2021|54|2930028000000|12.860|13.545|K_Factor|0.685|18|||
2021|54|2930028000100|0.000|0.540|K_Factor|0.540|19|||
2021|54|2930028000100|0.540|1.030|K_Factor|0.490|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|1.030|2.050|K_Factor|1.020|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|2.050|2.310|K_Factor|0.260|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|2.420|2.630|K_Factor|0.210|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|2.630|2.970|K_Factor|0.340|17|||
2021|54|2930046000000|15.380|16.590|K_Factor|1.210|22|||Est Pct_CU_Trucks; 
2021|54|2930046000000|19.820|19.940|K_Factor|0.120|25|||
2021|54|2930093000000|0.000|3.420|K_Factor|3.420|19|||
2021|54|2930972000000|0.000|1.480|K_Factor|1.480|19|||
2021|54|2930972000000|1.480|2.190|K_Factor|0.710|19|||
2021|54|2940008000000|0.000|0.240|K_Factor|0.240|22|||
2021|54|2940014000000|4.190|4.600|K_Factor|0.410|17|||
2021|54|2940028010000|0.000|0.100|K_Factor|0.100|16|||
2021|54|2940028010000|0.100|1.090|K_Factor|0.990|16|||
2021|54|2940028010000|1.190|2.140|K_Factor|0.950|16|||
2021|54|2940028010000|2.310|2.450|K_Factor|0.140|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2940028010000|2.450|2.850|K_Factor|0.400|10|||Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2940046040000|4.532|4.930|K_Factor|0.398|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2940220010000|0.110|1.090|K_Factor|0.980|20|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2940220020000|0.000|0.840|K_Factor|0.840|18|||Est Pct_MC; 
2021|54|2974002001900|0.000|0.390|K_Factor|0.390|18|||Est Pct_CU_Trucks; 
2021|54|30200520000EB|9.950|11.650|K_Factor|1.700|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|30200520000EB|20.680|20.780|K_Factor|0.100|16|||
2021|54|30200520000EB|20.780|20.910|K_Factor|0.130|16|||
2021|54|30200520000EB|21.060|21.950|K_Factor|0.890|14|||
2021|54|30200520000EB|21.970|22.280|K_Factor|0.310|14|||
2021|54|30200520000EB|26.080|26.530|K_Factor|0.450|18|||
2021|54|30200520000EB|43.290|44.740|K_Factor|1.450|16|||
2021|54|30200520004NB|0.000|0.096|K_Factor|0.096|18|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30200520004NB|0.096|0.390|K_Factor|0.294|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|30201190000NB|11.730|12.310|K_Factor|0.580|16|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|30201190000NB|12.310|12.800|K_Factor|0.490|16|||
2021|54|30201190000NB|12.880|14.280|K_Factor|1.400|16|||
2021|54|3030065000000|10.030|11.050|K_Factor|1.020|14|||
2021|54|3030080000000|4.600|5.600|K_Factor|1.000|18|||
2021|54|3030080000000|7.050|9.460|K_Factor|2.410|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3040065050000|5.740|7.120|K_Factor|1.380|21|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100680000EB|0.000|0.320|K_Factor|0.320|10|||
2021|54|31100680000EB|1.150|2.670|K_Factor|1.520|15|||
2021|54|31100680000EB|2.670|4.130|K_Factor|1.460|15|||
2021|54|31100680000EB|4.130|4.310|K_Factor|0.180|15|||
2021|54|31100680000EB|4.310|4.560|K_Factor|0.250|15|||
2021|54|31100680000EB|4.560|4.960|K_Factor|0.400|17|||
2021|54|31100680000EB|4.960|5.790|K_Factor|0.830|17|||
2021|54|31100680000EB|5.790|6.180|K_Factor|0.390|17|||
2021|54|31100680000EB|6.180|6.770|K_Factor|0.590|17|||
2021|54|31100680000EB|6.770|7.200|K_Factor|0.430|15|||
2021|54|31100680000EB|7.200|7.540|K_Factor|0.340|15|||
2021|54|31100680000EB|7.540|8.890|K_Factor|1.350|15|||
2021|54|31100680000EB|8.890|9.400|K_Factor|0.510|15|||
2021|54|31100680000EB|10.320|10.790|K_Factor|0.470|17|||
2021|54|31100680000EB|10.790|13.149|K_Factor|2.359|17|||
2021|54|31100680004NB|0.000|0.840|K_Factor|0.840|11|||
2021|54|31100680005SB|0.650|1.140|K_Factor|0.490|10|||
2021|54|31100680006EB|0.000|0.890|K_Factor|0.890|11|||
2021|54|31100790000NB|142.370|143.810|K_Factor|1.440|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100790000NB|143.810|145.200|K_Factor|1.390|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100790000NB|145.200|145.650|K_Factor|0.450|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100790000NB|145.650|145.680|K_Factor|0.030|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100790000NB|145.680|147.850|K_Factor|2.170|15|||
2021|54|31100790000NB|147.850|148.022|K_Factor|0.172|15|||
2021|54|31100790000NB|148.290|148.470|K_Factor|0.180|13|||
2021|54|31100790000NB|148.470|148.660|K_Factor|0.190|13|||
2021|54|31100790000NB|148.660|148.850|K_Factor|0.190|13|||
2021|54|31100790000NB|148.850|149.050|K_Factor|0.200|13|||
2021|54|31100790000NB|149.050|149.380|K_Factor|0.330|13|||
2021|54|31100790000NB|149.380|149.680|K_Factor|0.300|13|||
2021|54|31100790000NB|149.680|150.740|K_Factor|1.060|13|||
2021|54|31100790000NB|150.740|151.070|K_Factor|0.330|13|||
2021|54|31100790000NB|151.070|152.320|K_Factor|1.250|13|||
2021|54|31100790000NB|152.320|152.501|K_Factor|0.181|13|||
2021|54|31100790000NB|152.920|153.172|K_Factor|0.252|13|||
